# height, width, number of rows, number of columns
# 547, 704, 1404, 7
# x, y, size, angle, response, octave, class_id
1.403867797851562500e+02,4.311285705566406250e+02,5.523144721984863281e+00,0.000000000000000000e+00,1.520116996765136719e+01,1.441843200000000000e+07,-1.000000000000000000e+00
4.768233947753906250e+02,4.091551818847656250e+02,4.097656726837158203e+00,0.000000000000000000e+00,1.490691757202148438e+01,9.502976000000000000e+06,-1.000000000000000000e+00
4.918315429687500000e+02,3.948179321289062500e+02,2.816006183624267578e+00,0.000000000000000000e+00,1.187393665313720703e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.415010681152343750e+02,3.750546569824218750e+02,4.455374717712402344e+00,0.000000000000000000e+00,1.001930046081542969e+01,1.559782400000000000e+07,-1.000000000000000000e+00
4.902421264648437500e+02,3.974551086425781250e+02,4.936986923217773438e+00,0.000000000000000000e+00,9.538653373718261719e+00,2.300339200000000000e+07,-1.000000000000000000e+00
2.966363906860351562e+01,2.957421569824218750e+02,4.581301689147949219e+00,0.000000000000000000e+00,9.313017845153808594e+00,1.762944000000000000e+07,-1.000000000000000000e+00
6.055310058593750000e+02,3.887211303710937500e+02,3.505820035934448242e+00,0.000000000000000000e+00,9.253485679626464844e+00,1.494220800000000000e+07,-1.000000000000000000e+00
5.025935668945312500e+02,4.061099548339843750e+02,2.915550231933593750e+00,0.000000000000000000e+00,9.244744300842285156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.185760879516601562e+01,2.998859252929687500e+02,8.387454986572265625e+00,0.000000000000000000e+00,8.992094993591308594e+00,1.120691300000000000e+07,-1.000000000000000000e+00
2.126444854736328125e+02,3.630479431152343750e+02,3.959704875946044922e+00,0.000000000000000000e+00,8.972181320190429688e+00,2.378956800000000000e+07,-1.000000000000000000e+00
4.616844482421875000e+02,4.260823974609375000e+02,2.656624078750610352e+00,0.000000000000000000e+00,8.933766365051269531e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.337313232421875000e+02,4.783425903320312500e+02,1.252147674560546875e+01,0.000000000000000000e+00,8.928122520446777344e+00,2.346240100000000000e+07,-1.000000000000000000e+00
2.144174957275390625e+02,3.761353149414062500e+02,3.082130432128906250e+00,0.000000000000000000e+00,8.876745223999023438e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.649364013671875000e+02,3.225195007324218750e+02,4.063723564147949219e+00,0.000000000000000000e+00,8.871586799621582031e+00,8.913152000000000000e+06,-1.000000000000000000e+00
4.609548339843750000e+02,4.842048645019531250e+02,4.231369018554687500e+00,0.000000000000000000e+00,8.771217346191406250e+00,1.186227200000000000e+07,-1.000000000000000000e+00
3.671111755371093750e+02,4.708420104980468750e+02,2.722784519195556641e+00,0.000000000000000000e+00,8.634747505187988281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.155421638488769531e+01,2.939620056152343750e+02,7.590841770172119141e+00,0.000000000000000000e+00,8.627532005310058594e+00,2.070937700000000000e+07,-1.000000000000000000e+00
2.573481445312500000e+02,3.712890930175781250e+02,2.881869554519653320e+00,0.000000000000000000e+00,8.573643684387207031e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.141146850585937500e+01,2.966616210937500000e+02,4.645717620849609375e+00,0.000000000000000000e+00,8.572671890258789062e+00,1.861248000000000000e+07,-1.000000000000000000e+00
3.763161621093750000e+02,4.705104064941406250e+02,2.641024827957153320e+00,0.000000000000000000e+00,8.465061187744140625e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.982945251464843750e+01,4.414030151367187500e+02,2.543401241302490234e+00,0.000000000000000000e+00,8.375417709350585938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.281346282958984375e+02,4.331065673828125000e+02,3.084195375442504883e+00,0.000000000000000000e+00,8.328442573547363281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.919470214843750000e+02,3.879159240722656250e+02,4.637191772460937500e+00,0.000000000000000000e+00,8.201406478881835938e+00,1.848140800000000000e+07,-1.000000000000000000e+00
3.999393615722656250e+02,3.730619812011718750e+02,5.173438072204589844e+00,0.000000000000000000e+00,8.175817489624023438e+00,9.699840000000000000e+06,-1.000000000000000000e+00
5.696769409179687500e+02,3.104189758300781250e+02,8.235499382019042969e+00,0.000000000000000000e+00,8.149837493896484375e+00,9.896193000000000000e+06,-1.000000000000000000e+00
4.286416931152343750e+02,4.664536743164062500e+02,2.613263130187988281e+00,0.000000000000000000e+00,8.138154983520507812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.461850585937500000e+02,4.645485839843750000e+02,3.067237377166748047e+00,0.000000000000000000e+00,8.003700256347656250e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.698280944824218750e+02,3.399608764648437500e+02,7.069700717926025391e+00,0.000000000000000000e+00,7.902335166931152344e+00,1.553203300000000000e+07,-1.000000000000000000e+00
2.183643951416015625e+02,3.594278869628906250e+02,6.097774982452392578e+00,0.000000000000000000e+00,7.755596160888671875e+00,2.156185600000000000e+07,-1.000000000000000000e+00
4.004931030273437500e+02,3.695950622558593750e+02,3.160877943038940430e+00,0.000000000000000000e+00,7.737819194793701172e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.232695312500000000e+02,4.043977050781250000e+02,9.627911567687988281e+00,0.000000000000000000e+00,7.719487190246582031e+00,2.116838500000000000e+07,-1.000000000000000000e+00
1.709403686523437500e+02,4.784433288574218750e+02,9.064104080200195312e+00,0.000000000000000000e+00,7.696982860565185547e+00,1.684300900000000000e+07,-1.000000000000000000e+00
