# height, width, number of rows, number of columns
# 2032, 2032, 10000, 7
# x, y, size, angle, response, octave, class_id
1.122000000000000000e+03,1.526000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.968509316444396973e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.759000000000000000e+03,1.927000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.576314330101013184e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.655000000000000000e+03,1.606000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.560842752456665039e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.490000000000000000e+02,1.030000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.236873626708984375e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.360000000000000000e+02,1.612000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.197545289993286133e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.400000000000000000e+02,1.054000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.170499086380004883e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.410000000000000000e+02,1.549000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,5.045740604400634766e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.670000000000000000e+02,1.503000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.970758259296417236e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.672000000000000000e+03,1.627000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.934155642986297607e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.580000000000000000e+02,1.722000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.734660089015960693e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.286000000000000000e+03,1.569000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.695847034454345703e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.232000000000000000e+03,9.160000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.614325463771820068e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.297000000000000000e+03,1.604000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.521998465061187744e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.742000000000000000e+03,1.923000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.485945701599121094e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.235000000000000000e+03,1.255000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.370622336864471436e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.734000000000000000e+03,1.935000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.352227151393890381e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.450000000000000000e+02,1.563000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.336219429969787598e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.308000000000000000e+03,9.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.305092692375183105e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.896000000000000000e+03,1.448000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.279284775257110596e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.840000000000000000e+02,1.488000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,4.180949032306671143e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.304000000000000000e+03,1.558000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,3.954409658908843994e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.350000000000000000e+02,1.574000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,3.916285037994384766e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.229000000000000000e+03,9.920000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.853830695152282715e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.145000000000000000e+03,4.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.788271248340606689e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.102000000000000000e+03,1.064000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,3.763583302497863770e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.625000000000000000e+03,1.328000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,3.743161559104919434e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.550000000000000000e+02,1.576000000000000000e+03,1.000000000000000000e+00,-1.000000000000000000e+00,3.681918084621429443e-01,0.000000000000000000e+00,-1.000000000000000000e+00
