# height, width, number of rows, number of columns
# 2848, 4288, 10000, 7
# x, y, size, angle, response, octave, class_id
1.519658935546875000e+03,8.862740478515625000e+02,1.061411380767822266e+01,3.514058532714843750e+02,8.246400207281112671e-02,1.153484900000000000e+07,-1.000000000000000000e+00
2.362089599609375000e+03,1.357393920898437500e+03,7.589389801025390625e+00,1.220092773437500000e+00,7.841262966394424438e-02,3.997953000000000000e+06,-1.000000000000000000e+00
2.362089599609375000e+03,1.357393920898437500e+03,7.589389801025390625e+00,9.573010253906250000e+01,7.841262966394424438e-02,3.997953000000000000e+06,-1.000000000000000000e+00
2.362089599609375000e+03,1.357393920898437500e+03,7.589389801025390625e+00,2.418275604248046875e+02,7.841262966394424438e-02,3.997953000000000000e+06,-1.000000000000000000e+00
2.362089599609375000e+03,1.357393920898437500e+03,7.589389801025390625e+00,2.696003417968750000e+02,7.841262966394424438e-02,3.997953000000000000e+06,-1.000000000000000000e+00
1.712889160156250000e+03,7.180922241210937500e+02,6.767215251922607422e+00,9.176098632812500000e+01,7.736250758171081543e-02,1.238707200000000000e+07,-1.000000000000000000e+00
3.275722412109375000e+03,9.281640014648437500e+02,1.045393466949462891e+01,3.119958496093750000e+02,7.732895016670227051e-02,1.042073700000000000e+07,-1.000000000000000000e+00
3.293634277343750000e+03,2.240707763671875000e+03,9.302638053894042969e+00,8.793939208984375000e+01,7.461147755384445190e-02,1.966593000000000000e+06,-1.000000000000000000e+00
1.685497192382812500e+03,7.196070556640625000e+02,9.120109558105468750e+00,8.705865478515625000e+01,7.100100070238113403e-02,5.248010000000000000e+05,-1.000000000000000000e+00
9.090262451171875000e+02,2.268886962890625000e+03,6.431809425354003906e+00,9.026000976562500000e+01,7.097840309143066406e-02,8.717056000000000000e+06,-1.000000000000000000e+00
1.601675903320312500e+03,1.788970336914062500e+03,7.061403751373291016e+00,6.523760986328125000e+01,6.953223049640655518e-02,1.546726400000000000e+07,-1.000000000000000000e+00
3.258525634765625000e+03,7.822501220703125000e+02,8.755511283874511719e+00,1.286667175292968750e+02,6.949758529663085938e-02,1.428710500000000000e+07,-1.000000000000000000e+00
9.447084960937500000e+02,2.261649414062500000e+03,3.267055511474609375e+00,8.998617553710937500e+01,6.408783793449401855e-02,9.831423000000000000e+06,-1.000000000000000000e+00
9.678739624023437500e+02,2.261836914062500000e+03,3.211504459381103516e+00,8.946710205078125000e+01,6.217882409691810608e-02,8.586239000000000000e+06,-1.000000000000000000e+00
2.930155517578125000e+03,1.906922729492187500e+03,1.175577926635742188e+01,2.137489929199218750e+02,6.197836250066757202e-02,2.228993000000000000e+06,-1.000000000000000000e+00
2.930155517578125000e+03,1.906922729492187500e+03,1.175577926635742188e+01,3.103915710449218750e+02,6.197836250066757202e-02,2.228993000000000000e+06,-1.000000000000000000e+00
9.191107788085937500e+02,2.266110839843750000e+03,3.332211732864379883e+00,9.171566772460937500e+01,6.118387356400489807e-02,1.127321500000000000e+07,-1.000000000000000000e+00
1.877300170898437500e+03,1.256724975585937500e+03,9.136243820190429688e+00,1.516901855468750000e+02,6.076071411371231079e-02,6.558730000000000000e+05,-1.000000000000000000e+00
1.153384887695312500e+03,1.921829467773437500e+03,2.605798006057739258e+00,2.163616638183593750e+02,6.006787717342376709e-02,1.022438300000000000e+07,-1.000000000000000000e+00
1.153384887695312500e+03,1.921829467773437500e+03,2.605798006057739258e+00,4.761215209960937500e+01,6.006787717342376709e-02,1.022438300000000000e+07,-1.000000000000000000e+00
1.318546386718750000e+03,9.768018798828125000e+02,3.574568176269531250e+01,3.532969055175781250e+02,5.949177965521812439e-02,1.579443500000000000e+07,-1.000000000000000000e+00
1.334088500976562500e+03,2.256653076171875000e+03,3.496760129928588867e+00,2.752460327148437500e+02,5.896274745464324951e-02,1.474662300000000000e+07,-1.000000000000000000e+00
1.334088500976562500e+03,2.256653076171875000e+03,3.496760129928588867e+00,8.895205688476562500e+01,5.896274745464324951e-02,1.474662300000000000e+07,-1.000000000000000000e+00
1.905134643554687500e+03,9.354016113281250000e+02,7.885823249816894531e+00,5.282275390625000000e+01,5.788664892315864563e-02,6.750465000000000000e+06,-1.000000000000000000e+00
1.834721801757812500e+03,1.277639892578125000e+03,6.380105018615722656e+00,6.683044433593750000e+00,5.743896216154098511e-02,8.127232000000000000e+06,-1.000000000000000000e+00
3.083838867187500000e+03,8.751177368164062500e+02,6.941123962402343750e+00,1.973883056640625000e+02,5.728035420179367065e-02,1.422208000000000000e+07,-1.000000000000000000e+00
1.834684448242187500e+03,1.282939575195312500e+03,3.012355804443359375e+00,2.211389160156250000e+01,5.716226622462272644e-02,3.998719000000000000e+06,-1.000000000000000000e+00
3.048947753906250000e+03,1.189021484375000000e+03,9.928340911865234375e+00,1.388040008544921875e+02,5.709253996610641479e-02,6.685185000000000000e+06,-1.000000000000000000e+00
3.099227050781250000e+03,7.922965698242187500e+02,1.127147865295410156e+01,1.863159179687500000e+00,5.708451941609382629e-02,1.586022500000000000e+07,-1.000000000000000000e+00
3.099227050781250000e+03,7.922965698242187500e+02,1.127147865295410156e+01,5.705737304687500000e+01,5.708451941609382629e-02,1.586022500000000000e+07,-1.000000000000000000e+00
3.099227050781250000e+03,7.922965698242187500e+02,1.127147865295410156e+01,2.108553771972656250e+02,5.708451941609382629e-02,1.586022500000000000e+07,-1.000000000000000000e+00
3.099227050781250000e+03,7.922965698242187500e+02,1.127147865295410156e+01,3.183781127929687500e+02,5.708451941609382629e-02,1.586022500000000000e+07,-1.000000000000000000e+00
