# height, width, number of rows, number of columns
# 5312, 2988, 10000, 7
# x, y, size, angle, response, octave, class_id
5.622001342773437500e+02,2.909304931640625000e+03,2.580173254013061523e+00,2.593734130859375000e+02,1.376563608646392822e-01,9.503487000000000000e+06,-1.000000000000000000e+00
5.622001342773437500e+02,2.909304931640625000e+03,2.580173254013061523e+00,6.124978637695312500e+01,1.376563608646392822e-01,9.503487000000000000e+06,-1.000000000000000000e+00
2.692998779296875000e+03,2.689480712890625000e+03,5.161710262298583984e+00,4.011926269531250000e+01,1.344879865646362305e-01,9.503232000000000000e+06,-1.000000000000000000e+00
2.692998779296875000e+03,2.689480712890625000e+03,5.161710262298583984e+00,2.267077941894531250e+02,1.344879865646362305e-01,9.503232000000000000e+06,-1.000000000000000000e+00
5.283298339843750000e+02,2.938981201171875000e+03,2.966230392456054688e+00,2.784104919433593750e+02,1.342197656631469727e-01,2.884607000000000000e+06,-1.000000000000000000e+00
5.283298339843750000e+02,2.938981201171875000e+03,2.966230392456054688e+00,4.551083374023437500e+01,1.342197656631469727e-01,2.884607000000000000e+06,-1.000000000000000000e+00
2.453173583984375000e+03,2.813139404296875000e+03,2.369876861572265625e+00,2.228240966796875000e+00,1.338580250740051270e-01,3.343103000000000000e+06,-1.000000000000000000e+00
3.706903381347656250e+02,2.918932861328125000e+03,1.346694374084472656e+01,1.827199707031250000e+02,1.320472806692123413e-01,1.205939300000000000e+07,-1.000000000000000000e+00
3.706903381347656250e+02,2.918932861328125000e+03,1.346694374084472656e+01,1.848605346679687500e+01,1.320472806692123413e-01,1.205939300000000000e+07,-1.000000000000000000e+00
1.715257568359375000e+02,2.194075927734375000e+03,2.599162817001342773e+00,3.555314331054687500e+02,1.304896771907806396e-01,1.002777500000000000e+07,-1.000000000000000000e+00
1.715257568359375000e+02,2.194075927734375000e+03,2.599162817001342773e+00,1.714277648925781250e+02,1.304896771907806396e-01,1.002777500000000000e+07,-1.000000000000000000e+00
1.715257568359375000e+02,2.194075927734375000e+03,2.599162817001342773e+00,8.248175048828125000e+01,1.304896771907806396e-01,1.002777500000000000e+07,-1.000000000000000000e+00
2.706782714843750000e+03,2.792862548828125000e+03,3.379901885986328125e+00,3.710943603515625000e+01,1.284269094467163086e-01,1.232179100000000000e+07,-1.000000000000000000e+00
2.706782714843750000e+03,2.792862548828125000e+03,3.379901885986328125e+00,1.970922546386718750e+02,1.284269094467163086e-01,1.232179100000000000e+07,-1.000000000000000000e+00
2.408877929687500000e+03,2.754968017578125000e+03,3.881530523300170898e+00,1.584107208251953125e+02,1.274836361408233643e-01,5.636352000000000000e+06,-1.000000000000000000e+00
2.582843750000000000e+03,2.702511474609375000e+03,2.159240245819091797e+00,2.159353027343750000e+02,1.267421096563339233e-01,1.330431900000000000e+07,-1.000000000000000000e+00
2.511130615234375000e+03,2.708310058593750000e+03,2.412254810333251953e+00,2.172529907226562500e+02,1.259863823652267456e-01,4.653823000000000000e+06,-1.000000000000000000e+00
2.469918701171875000e+03,2.955459960937500000e+03,3.729785680770874023e+00,2.736194458007812500e+02,1.257881820201873779e-01,2.752768000000000000e+06,-1.000000000000000000e+00
6.063739013671875000e+02,1.952594360351562500e+03,3.266473054885864258e+00,1.999695434570312500e+02,1.245725005865097046e-01,9.831423000000000000e+06,-1.000000000000000000e+00
7.240445556640625000e+02,2.649976562500000000e+03,2.967605590820312500e+00,1.585300292968750000e+02,1.245557665824890137e-01,2.884607000000000000e+06,-1.000000000000000000e+00
2.560745849609375000e+02,2.923058837890625000e+03,6.593211650848388672e+00,2.817717285156250000e+02,1.241163164377212524e-01,1.048652800000000000e+07,-1.000000000000000000e+00
2.560745849609375000e+02,2.923058837890625000e+03,6.593211650848388672e+00,4.830581665039062500e+01,1.241163164377212524e-01,1.048652800000000000e+07,-1.000000000000000000e+00
2.938173522949218750e+02,2.920199951171875000e+03,6.954178810119628906e+00,4.758636474609375000e+00,1.239759102463722229e-01,1.435315200000000000e+07,-1.000000000000000000e+00
2.659846191406250000e+03,2.830816650390625000e+03,4.323731899261474609e+00,1.931842346191406250e+02,1.233837231993675232e-01,1.343513600000000000e+07,-1.000000000000000000e+00
2.659846191406250000e+03,2.830816650390625000e+03,4.323731899261474609e+00,3.512603149414062500e+02,1.233837231993675232e-01,1.343513600000000000e+07,-1.000000000000000000e+00
2.257263183593750000e+03,2.900001708984375000e+03,1.172801494598388672e+01,1.563000640869140625e+02,1.231931671500205994e-01,2.032385000000000000e+06,-1.000000000000000000e+00
2.752245605468750000e+03,2.602316162109375000e+03,9.866551399230957031e+00,8.176553344726562500e+01,1.231508105993270874e-01,6.226433000000000000e+06,-1.000000000000000000e+00
2.752245605468750000e+03,2.602316162109375000e+03,9.866551399230957031e+00,2.519666137695312500e+02,1.231508105993270874e-01,6.226433000000000000e+06,-1.000000000000000000e+00
2.982772949218750000e+03,2.245311035156250000e+03,2.398611307144165039e+00,3.187017211914062500e+02,1.223879307508468628e-01,4.195071000000000000e+06,-1.000000000000000000e+00
2.982772949218750000e+03,2.245311035156250000e+03,2.398611307144165039e+00,1.143891143798828125e+02,1.223879307508468628e-01,4.195071000000000000e+06,-1.000000000000000000e+00
7.239837036132812500e+02,2.029094726562500000e+03,2.309782743453979492e+00,2.112968750000000000e+02,1.212983205914497375e-01,1.508095000000000000e+06,-1.000000000000000000e+00
2.927158935546875000e+03,2.771608398437500000e+03,3.329270601272583008e+00,2.681704406738281250e+02,1.206154152750968933e-01,1.120767900000000000e+07,-1.000000000000000000e+00
2.927158935546875000e+03,2.771608398437500000e+03,3.329270601272583008e+00,1.102125854492187500e+02,1.206154152750968933e-01,1.120767900000000000e+07,-1.000000000000000000e+00
2.961260009765625000e+03,2.561927978515625000e+03,2.739253520965576172e+00,2.523535308837890625e+02,1.205936148762702942e-01,1.382886300000000000e+07,-1.000000000000000000e+00
2.714513671875000000e+03,2.774254150390625000e+03,2.409209489822387695e+00,7.304962158203125000e+00,1.197923570871353149e-01,4.522751000000000000e+06,-1.000000000000000000e+00
2.714513671875000000e+03,2.774254150390625000e+03,2.409209489822387695e+00,2.020026550292968750e+02,1.197923570871353149e-01,4.522751000000000000e+06,-1.000000000000000000e+00
3.877046813964843750e+02,2.878838378906250000e+03,4.673488616943359375e+00,1.920345153808593750e+02,1.195694208145141602e-01,2.359808000000000000e+06,-1.000000000000000000e+00
6.180618896484375000e+02,1.953896972656250000e+03,4.022597789764404297e+00,2.806448364257812500e+02,1.189694404602050781e-01,8.192256000000000000e+06,-1.000000000000000000e+00
