# height, width, number of rows, number of columns
# 418, 640, 7002, 7
# x, y, size, angle, response, octave, class_id
3.180000000000000000e+02,2.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.029265165328979492e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.140000000000000000e+02,3.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.997717618942260742e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.280000000000000000e+02,3.470000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.996350884437561035e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+01,2.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.893506646156311035e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.040000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.509087085723876953e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.680000000000000000e+02,2.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.461566090583801270e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.450000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.428769230842590332e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.570000000000000000e+02,3.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.289846301078796387e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.620000000000000000e+02,1.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.270577311515808105e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.830000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.253072023391723633e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.270000000000000000e+02,3.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.198537945747375488e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.840000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.196810007095336914e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.600000000000000000e+01,2.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.936193466186523438e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,2.870000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.908086299896240234e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+02,3.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.872376561164855957e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.380000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.864053964614868164e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.260000000000000000e+02,1.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.859369039535522461e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.040000000000000000e+02,3.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.851079821586608887e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.790000000000000000e+02,3.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.849151015281677246e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.310000000000000000e+02,3.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.843827128410339355e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.150000000000000000e+02,3.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.833521485328674316e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.806837081909179688e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+01,1.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.783662796020507812e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.420000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.741257667541503906e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.110000000000000000e+02,3.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.704150199890136719e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.720000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.700192451477050781e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.230000000000000000e+02,3.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.668477416038513184e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.980000000000000000e+02,3.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.660703182220458984e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.250000000000000000e+02,3.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.614182949066162109e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.890000000000000000e+02,3.560000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.605374574661254883e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.870000000000000000e+02,1.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.587322115898132324e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.000000000000000000e+02,2.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.542379021644592285e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,2.960000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.500574707984924316e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.480000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.405058264732360840e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.400000000000000000e+01,2.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.389060378074645996e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.370000000000000000e+02,2.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.379419326782226562e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.660000000000000000e+02,3.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.325070023536682129e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.270000000000000000e+02,2.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.321467518806457520e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.310000000000000000e+02,3.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.295116901397705078e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.250000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.264995694160461426e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.190000000000000000e+02,2.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.237272381782531738e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.140000000000000000e+02,1.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.222066044807434082e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.930000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.212628841400146484e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.130000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.148878693580627441e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.620000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.115485191345214844e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.690000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.112168192863464355e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+01,3.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.107508897781372070e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.020000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.014468431472778320e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.940000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.994674623012542725e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+02,2.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.982982873916625977e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.210000000000000000e+02,3.260000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.975593388080596924e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+02,3.150000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.962412118911743164e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.150000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.950315356254577637e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.300000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.940818250179290771e-01,0.000000000000000000e+00,-1.000000000000000000e+00
