# height, width, number of rows, number of columns
# 418, 640, 7001, 7
# x, y, size, angle, response, octave, class_id
4.500000000000000000e+01,3.730000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.816899180412292480e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.850000000000000000e+02,3.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.799734234809875488e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,3.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.570506095886230469e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.010000000000000000e+02,3.270000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.542566418647766113e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.200000000000000000e+02,2.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.457290053367614746e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.920000000000000000e+02,3.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.296676993370056152e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.160000000000000000e+02,3.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.267817616462707520e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.760000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.240717172622680664e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.062583923339843750e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.370000000000000000e+02,3.650000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.036963462829589844e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,1.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.912411808967590332e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.180000000000000000e+02,2.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.892300605773925781e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.100000000000000000e+01,4.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.870599746704101562e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.990000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.834670066833496094e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+01,3.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.731724500656127930e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.070000000000000000e+02,2.530000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.683274269104003906e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.630000000000000000e+02,2.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.659435987472534180e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.660000000000000000e+02,3.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.549921393394470215e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.970000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.537849664688110352e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+01,2.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.533611178398132324e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.320000000000000000e+02,3.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.512697100639343262e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.800000000000000000e+02,1.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.413027405738830566e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.550000000000000000e+02,3.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.354876518249511719e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.650000000000000000e+02,1.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.343850255012512207e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+02,1.960000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.259112715721130371e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.370000000000000000e+02,1.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.251344442367553711e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.290000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.224486589431762695e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.230000000000000000e+02,2.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.207015275955200195e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.240000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.195292830467224121e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.480000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.183776021003723145e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.240000000000000000e+02,2.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.171725749969482422e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.590000000000000000e+02,3.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.146719217300415039e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.390000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.140885114669799805e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.020000000000000000e+02,1.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.138805508613586426e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.290000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.130121707916259766e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.700000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.087881088256835938e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.120000000000000000e+02,1.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.084918737411499023e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.210000000000000000e+02,2.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.082752704620361328e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.880000000000000000e+02,3.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.066741704940795898e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+01,2.470000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.053292512893676758e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.970000000000000000e+02,2.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.043380260467529297e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.740000000000000000e+02,2.240000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.998344779014587402e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.020000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.996377229690551758e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.850000000000000000e+02,3.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.995306432247161865e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.530000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.994386732578277588e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.450000000000000000e+02,3.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.984502196311950684e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.230000000000000000e+02,2.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.965105652809143066e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.240000000000000000e+02,1.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.940058588981628418e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.470000000000000000e+02,3.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.908153414726257324e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.200000000000000000e+02,2.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.900007843971252441e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+02,3.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.899167716503143311e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.740000000000000000e+02,3.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.894689321517944336e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.420000000000000000e+02,2.220000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.861578941345214844e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.040000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.847508966922760010e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.110000000000000000e+02,1.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.829124808311462402e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.827521443367004395e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.610000000000000000e+02,1.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.817581176757812500e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.250000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.795260727405548096e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.570000000000000000e+02,1.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.787591099739074707e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.030000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.759526848793029785e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.270000000000000000e+02,2.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.759503901004791260e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.070000000000000000e+02,2.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.744070470333099365e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+02,1.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.713069796562194824e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+02,3.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.711853861808776855e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.280000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.686729013919830322e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.250000000000000000e+02,2.650000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.674601554870605469e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.060000000000000000e+02,2.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.666522145271301270e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.140000000000000000e+02,3.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.660946428775787354e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.030000000000000000e+02,3.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.658807814121246338e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.540000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.651284217834472656e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.320000000000000000e+02,3.480000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.615261852741241455e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.410000000000000000e+02,3.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.587160944938659668e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.250000000000000000e+02,2.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.568881690502166748e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.710000000000000000e+02,2.170000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.547986388206481934e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.590000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.537543058395385742e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.210000000000000000e+02,1.960000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.512317776679992676e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.030000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.497513473033905029e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,2.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.465095698833465576e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.000000000000000000e+02,3.680000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.456383287906646729e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.790000000000000000e+02,2.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.446128308773040771e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.050000000000000000e+02,2.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.445309340953826904e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.570000000000000000e+02,1.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.437747597694396973e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.320000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.420817494392395020e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.980000000000000000e+02,1.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.414878487586975098e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.910000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.393420517444610596e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,3.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.388551115989685059e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.070000000000000000e+02,2.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.356926381587982178e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.620000000000000000e+02,2.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.347061216831207275e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.010000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.286916851997375488e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.900000000000000000e+01,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.278284311294555664e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.780000000000000000e+02,3.170000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.255537986755371094e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.590000000000000000e+02,3.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.215357005596160889e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.130000000000000000e+02,3.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.208762943744659424e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.630000000000000000e+02,1.930000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.204275906085968018e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.020000000000000000e+02,1.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.200570285320281982e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.610000000000000000e+02,2.060000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.200357496738433838e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.110000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.173533022403717041e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.270000000000000000e+02,3.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.141947925090789795e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.320000000000000000e+02,3.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.140442907810211182e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.590000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.136427044868469238e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.830000000000000000e+02,3.880000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.129815101623535156e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.490000000000000000e+02,3.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.109959602355957031e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.990000000000000000e+02,1.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.091352224349975586e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.630000000000000000e+02,2.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.037410020828247070e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.800000000000000000e+02,3.160000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.015093743801116943e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.890000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.014356434345245361e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.600000000000000000e+01,2.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.998916745185852051e-01,0.000000000000000000e+00,-1.000000000000000000e+00
