# height, width, number of rows, number of columns
# 418, 640, 7062, 7
# x, y, size, angle, response, octave, class_id
4.020000000000000000e+02,3.280000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.265046834945678711e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.280000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.242400050163269043e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.660000000000000000e+02,2.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.096705436706542969e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,1.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.024133801460266113e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.760000000000000000e+02,3.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.995857357978820801e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.870000000000000000e+02,3.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.714764833450317383e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.160000000000000000e+02,3.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.655530929565429688e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.980000000000000000e+02,2.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.526909470558166504e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.170000000000000000e+02,3.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.420288681983947754e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.210000000000000000e+02,1.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.348391771316528320e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.250000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.317747831344604492e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.260000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.268242001533508301e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.700000000000000000e+01,2.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.266975402832031250e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.080000000000000000e+02,2.530000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.115638017654418945e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.600000000000000000e+01,3.880000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.084596514701843262e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.690000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.004151105880737305e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.070000000000000000e+02,2.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.931394100189208984e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.140000000000000000e+02,3.090000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.924520492553710938e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.500000000000000000e+02,3.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.864184498786926270e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.940000000000000000e+02,2.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.778868198394775391e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.170000000000000000e+02,2.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.758998394012451172e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,1.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.746421217918395996e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.680000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.717875957489013672e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.600000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.699453353881835938e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.790000000000000000e+02,3.170000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.674758553504943848e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.830000000000000000e+02,3.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.646417140960693359e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+01,3.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.633789300918579102e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.900000000000000000e+01,1.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.606023669242858887e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.770000000000000000e+02,3.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.529534816741943359e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.890000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.505365729331970215e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.020000000000000000e+02,1.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.472897291183471680e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.900000000000000000e+01,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.461845397949218750e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.500000000000000000e+01,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.412181615829467773e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.240000000000000000e+02,2.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.402346849441528320e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.300000000000000000e+01,2.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.397115349769592285e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.310000000000000000e+02,2.550000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.368666648864746094e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.040000000000000000e+02,3.500000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.366157293319702148e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.290000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.362508296966552734e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.800000000000000000e+01,3.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.263093113899230957e-01,0.000000000000000000e+00,-1.000000000000000000e+00
