# height, width, number of rows, number of columns
# 471, 640, 853, 7
# x, y, size, angle, response, octave, class_id
2.624880676269531250e+02,2.546414794921875000e+02,1.982600092887878418e+00,1.910289916992187500e+02,1.248717382550239563e-01,7.143935000000000000e+06,-1.000000000000000000e+00
1.687354431152343750e+02,1.224330215454101562e+02,2.149954080581665039e+00,2.061754608154296875e+02,1.117498874664306641e-01,1.304217500000000000e+07,-1.000000000000000000e+00
1.687354431152343750e+02,1.224330215454101562e+02,2.149954080581665039e+00,3.525422363281250000e+02,1.117498874664306641e-01,1.304217500000000000e+07,-1.000000000000000000e+00
4.654100646972656250e+02,2.155436401367187500e+02,2.432143211364746094e+00,1.872614898681640625e+02,1.041955202817916870e-01,5.243647000000000000e+06,-1.000000000000000000e+00
4.654100646972656250e+02,2.155436401367187500e+02,2.432143211364746094e+00,3.327873535156250000e+02,1.041955202817916870e-01,5.243647000000000000e+06,-1.000000000000000000e+00
1.703608398437500000e+02,1.297542877197265625e+02,1.923567414283752441e+00,2.015403289794921875e+02,1.027126759290695190e-01,4.981247000000000000e+06,-1.000000000000000000e+00
1.457085266113281250e+02,8.860717010498046875e+01,2.430515050888061523e+00,1.888770446777343750e+02,1.025494933128356934e-01,5.178111000000000000e+06,-1.000000000000000000e+00
2.248057098388671875e+02,2.059023742675781250e+02,2.904505252838134766e+00,1.892186737060546875e+02,1.017595976591110229e-01,1.377279000000000000e+06,-1.000000000000000000e+00
1.595846099853515625e+02,1.420724945068359375e+02,2.567338705062866211e+00,2.039138641357421875e+02,1.001363471150398254e-01,9.110271000000000000e+06,-1.000000000000000000e+00
1.595846099853515625e+02,1.420724945068359375e+02,2.567338705062866211e+00,3.521866760253906250e+02,1.001363471150398254e-01,9.110271000000000000e+06,-1.000000000000000000e+00
2.653096923828125000e+02,2.563945312500000000e+02,2.102471351623535156e+00,2.058218841552734375e+02,9.934709221124649048e-02,1.140377500000000000e+07,-1.000000000000000000e+00
6.163735961914062500e+02,1.423157196044921875e+02,1.814352393150329590e+00,2.334076080322265625e+02,9.835401177406311035e-02,7.214070000000000000e+05,-1.000000000000000000e+00
1.676743316650390625e+02,1.269802551269531250e+02,2.244811296463012695e+00,1.979043273925781250e+02,9.468588232994079590e-02,1.612236700000000000e+07,-1.000000000000000000e+00
1.708520355224609375e+02,1.266400680541992188e+02,2.597071409225463867e+00,2.010272827148437500e+02,9.425454586744308472e-02,9.962239000000000000e+06,-1.000000000000000000e+00
2.427148132324218750e+02,1.390917968750000000e+02,2.464411497116088867e+00,1.867699584960937500e+02,9.423296898603439331e-02,6.161151000000000000e+06,-1.000000000000000000e+00
2.436095581054687500e+02,1.305993957519531250e+02,2.464916229248046875e+00,2.038193969726562500e+02,9.219167381525039673e-02,6.161151000000000000e+06,-1.000000000000000000e+00
2.436095581054687500e+02,1.305993957519531250e+02,2.464916229248046875e+00,3.470455322265625000e+02,9.219167381525039673e-02,6.161151000000000000e+06,-1.000000000000000000e+00
2.220957489013671875e+02,1.978354339599609375e+02,6.601922035217285156e+00,1.890181121826171875e+02,9.093405306339263916e-02,1.061760000000000000e+07,-1.000000000000000000e+00
2.220957489013671875e+02,1.978354339599609375e+02,6.601922035217285156e+00,3.558030090332031250e+02,9.093405306339263916e-02,1.061760000000000000e+07,-1.000000000000000000e+00
2.221282348632812500e+02,8.183487701416015625e+01,1.872330307960510254e+00,3.594170532226562500e+02,8.803519606590270996e-02,3.015167000000000000e+06,-1.000000000000000000e+00
2.432054290771484375e+02,1.335908050537109375e+02,4.175947189331054688e+00,3.797027587890625000e+00,8.775378763675689697e-02,1.087923200000000000e+07,-1.000000000000000000e+00
2.432054290771484375e+02,1.335908050537109375e+02,4.175947189331054688e+00,1.899337005615234375e+02,8.775378763675689697e-02,1.087923200000000000e+07,-1.000000000000000000e+00
3.381298217773437500e+02,3.164238891601562500e+02,1.836169600486755371e+00,3.480784301757812500e+02,8.770973235368728638e-02,1.573375000000000000e+06,-1.000000000000000000e+00
7.574417114257812500e+01,1.247962036132812500e+02,2.817323446273803711e+00,1.351660156250000000e+01,8.673450350761413574e-02,1.586047900000000000e+07,-1.000000000000000000e+00
7.574417114257812500e+01,1.247962036132812500e+02,2.817323446273803711e+00,2.229085998535156250e+02,8.673450350761413574e-02,1.586047900000000000e+07,-1.000000000000000000e+00
1.533643188476562500e+02,1.438950805664062500e+02,2.066892385482788086e+00,2.055235595703125000e+02,8.657329529523849487e-02,1.015859100000000000e+07,-1.000000000000000000e+00
2.561741333007812500e+02,2.467161712646484375e+02,1.757900810241699219e+01,2.334976654052734375e+02,8.504658937454223633e-02,1.461478600000000000e+07,-1.000000000000000000e+00
2.561741333007812500e+02,2.467161712646484375e+02,1.757900810241699219e+01,3.556044616699218750e+02,8.504658937454223633e-02,1.461478600000000000e+07,-1.000000000000000000e+00
2.568512878417968750e+02,2.452392730712890625e+02,1.884300231933593750e+01,3.535246582031250000e+02,8.411316573619842529e-02,2.884098000000000000e+06,-1.000000000000000000e+00
6.271127700805664062e+01,1.274891738891601562e+02,2.546252965927124023e+00,7.396697998046875000e+00,8.251823484897613525e-02,8.520447000000000000e+06,-1.000000000000000000e+00
6.271127700805664062e+01,1.274891738891601562e+02,2.546252965927124023e+00,2.294810638427734375e+02,8.251823484897613525e-02,8.520447000000000000e+06,-1.000000000000000000e+00
3.829121093750000000e+02,2.620653991699218750e+02,1.975956201553344727e+00,1.477372589111328125e+02,7.788193970918655396e-02,6.881791000000000000e+06,-1.000000000000000000e+00
3.829121093750000000e+02,2.620653991699218750e+02,1.975956201553344727e+00,3.354767150878906250e+02,7.788193970918655396e-02,6.881791000000000000e+06,-1.000000000000000000e+00
6.289483261108398438e+01,8.979806518554687500e+01,4.069756507873535156e+00,3.635253906250000000e+00,7.780667394399642944e-02,9.044224000000000000e+06,-1.000000000000000000e+00
6.289483261108398438e+01,8.979806518554687500e+01,4.069756507873535156e+00,2.126123962402343750e+02,7.780667394399642944e-02,9.044224000000000000e+06,-1.000000000000000000e+00
1.724737243652343750e+02,1.221921997070312500e+02,2.905623197555541992e+00,1.958695831298828125e+02,7.768461108207702637e-02,1.377279000000000000e+06,-1.000000000000000000e+00
3.651754455566406250e+02,1.566712493896484375e+02,1.521821136474609375e+02,2.576018066406250000e+02,7.519557327032089233e-02,3.604997000000000000e+06,-1.000000000000000000e+00
