# height, width, number of rows, number of columns
# 471, 640, 915, 7
# x, y, size, angle, response, octave, class_id
1.457601013183593750e+02,8.833256530761718750e+01,2.463706493377685547e+00,1.890496063232421875e+02,1.055072620511054993e-01,6.161151000000000000e+06,-1.000000000000000000e+00
1.457601013183593750e+02,8.833256530761718750e+01,2.463706493377685547e+00,3.597734375000000000e+02,1.055072620511054993e-01,6.161151000000000000e+06,-1.000000000000000000e+00
2.249573822021484375e+02,2.064232635498046875e+02,2.701738834381103516e+00,1.891785583496093750e+02,1.003062725067138672e-01,1.284582300000000000e+07,-1.000000000000000000e+00
2.249573822021484375e+02,2.064232635498046875e+02,2.701738834381103516e+00,3.455519409179687500e+02,1.003062725067138672e-01,1.284582300000000000e+07,-1.000000000000000000e+00
7.632613372802734375e+01,9.941473388671875000e+01,1.944336295127868652e+00,1.071536254882812500e+01,9.941425174474716187e-02,5.767679000000000000e+06,-1.000000000000000000e+00
2.654700012207031250e+02,2.565648498535156250e+02,1.913003921508789062e+00,2.093574829101562500e+02,9.882941842079162598e-02,4.588031000000000000e+06,-1.000000000000000000e+00
2.654700012207031250e+02,2.565648498535156250e+02,1.913003921508789062e+00,3.533284912109375000e+02,9.882941842079162598e-02,4.588031000000000000e+06,-1.000000000000000000e+00
1.590988311767578125e+02,1.436542816162109375e+02,2.047055959701538086e+00,3.553744201660156250e+02,9.776131808757781982e-02,9.437695000000000000e+06,-1.000000000000000000e+00
2.426909179687500000e+02,1.392605743408203125e+02,2.484013080596923828e+00,1.265563964843750000e+00,9.702286869287490845e-02,6.750975000000000000e+06,-1.000000000000000000e+00
2.426909179687500000e+02,1.392605743408203125e+02,2.484013080596923828e+00,1.858135223388671875e+02,9.702286869287490845e-02,6.750975000000000000e+06,-1.000000000000000000e+00
2.435897979736328125e+02,1.309318542480468750e+02,2.353129625320434570e+00,2.093888092041015625e+02,9.349097311496734619e-02,2.818815000000000000e+06,-1.000000000000000000e+00
2.435897979736328125e+02,1.309318542480468750e+02,2.353129625320434570e+00,3.473552856445312500e+02,9.349097311496734619e-02,2.818815000000000000e+06,-1.000000000000000000e+00
1.709952545166015625e+02,1.264027633666992188e+02,2.504638433456420898e+00,2.008639068603515625e+02,9.261529892683029175e-02,7.340799000000000000e+06,-1.000000000000000000e+00
2.430652465820312500e+02,1.336837463378906250e+02,4.253575801849365234e+00,4.324798583984375000e+00,9.254458546638488770e-02,1.225548800000000000e+07,-1.000000000000000000e+00
2.430652465820312500e+02,1.336837463378906250e+02,4.253575801849365234e+00,1.856049804687500000e+02,9.254458546638488770e-02,1.225548800000000000e+07,-1.000000000000000000e+00
7.577043151855468750e+01,1.250300140380859375e+02,2.537355184555053711e+00,1.328259277343750000e+01,9.003381431102752686e-02,8.258303000000000000e+06,-1.000000000000000000e+00
7.577043151855468750e+01,1.250300140380859375e+02,2.537355184555053711e+00,2.221907043457031250e+02,9.003381431102752686e-02,8.258303000000000000e+06,-1.000000000000000000e+00
4.052046203613281250e+02,2.407234191894531250e+02,1.917331576347351074e+00,2.020972137451171875e+02,8.984057605266571045e-02,4.719103000000000000e+06,-1.000000000000000000e+00
4.052046203613281250e+02,2.407234191894531250e+02,1.917331576347351074e+00,2.912567138671875000e+02,8.984057605266571045e-02,4.719103000000000000e+06,-1.000000000000000000e+00
7.470108795166015625e+01,1.066966552734375000e+02,2.396842241287231445e+00,2.002850494384765625e+02,8.884213119745254517e-02,4.195071000000000000e+06,-1.000000000000000000e+00
2.220434112548828125e+02,1.980682830810546875e+02,6.281492710113525391e+00,1.890093383789062500e+02,8.724936097860336304e-02,7.013120000000000000e+06,-1.000000000000000000e+00
2.220434112548828125e+02,1.980682830810546875e+02,6.281492710113525391e+00,3.559926452636718750e+02,8.724936097860336304e-02,7.013120000000000000e+06,-1.000000000000000000e+00
6.278464889526367188e+01,1.276387405395507812e+02,2.110302925109863281e+00,1.492529296875000000e+01,8.617025613784790039e-02,1.166591900000000000e+07,-1.000000000000000000e+00
6.278464889526367188e+01,1.276387405395507812e+02,2.110302925109863281e+00,2.237047576904296875e+02,8.617025613784790039e-02,1.166591900000000000e+07,-1.000000000000000000e+00
6.288594818115234375e+01,9.011825561523437500e+01,4.404939174652099609e+00,2.640441894531250000e+00,8.319003880023956299e-02,1.474585600000000000e+07,-1.000000000000000000e+00
6.288594818115234375e+01,9.011825561523437500e+01,4.404939174652099609e+00,2.151198425292968750e+02,8.319003880023956299e-02,1.474585600000000000e+07,-1.000000000000000000e+00
2.422027282714843750e+02,1.437351837158203125e+02,3.663747072219848633e+00,1.986231079101562500e+02,8.148543536663055420e-02,1.442048000000000000e+06,-1.000000000000000000e+00
2.165391349792480469e+01,2.115164794921875000e+02,1.849394202232360840e+00,2.724387817382812500e+02,8.038155734539031982e-02,2.097663000000000000e+06,-1.000000000000000000e+00
7.319785308837890625e+01,1.128697967529296875e+02,4.095662593841552734e+00,2.022054290771484375e+02,8.036071807146072388e-02,9.502976000000000000e+06,-1.000000000000000000e+00
7.319785308837890625e+01,1.128697967529296875e+02,4.095662593841552734e+00,3.596419372558593750e+02,8.036071807146072388e-02,9.502976000000000000e+06,-1.000000000000000000e+00
6.502613830566406250e+01,1.219124526977539062e+02,4.251337528228759766e+00,3.597341918945312500e+02,8.019895851612091064e-02,1.218995200000000000e+07,-1.000000000000000000e+00
1.723890686035156250e+02,1.222092895507812500e+02,2.924534082412719727e+00,1.939857330322265625e+02,7.906911522150039673e-02,1.836031000000000000e+06,-1.000000000000000000e+00
