# height, width, number of rows, number of columns
# 471, 640, 867, 7
# x, y, size, angle, response, octave, class_id
2.425513000488281250e+02,1.388046722412109375e+02,2.576008796691894531e+00,7.825317382812500000e-01,8.281958848237991333e-02,9.372415000000000000e+06,-1.000000000000000000e+00
2.425513000488281250e+02,1.388046722412109375e+02,2.576008796691894531e+00,1.902503662109375000e+02,8.281958848237991333e-02,9.372415000000000000e+06,-1.000000000000000000e+00
7.546488952636718750e+01,1.244380187988281250e+02,2.496427059173583984e+00,1.147344970703125000e+01,8.111206442117691040e-02,7.078655000000000000e+06,-1.000000000000000000e+00
7.546488952636718750e+01,1.244380187988281250e+02,2.496427059173583984e+00,2.243274993896484375e+02,8.111206442117691040e-02,7.078655000000000000e+06,-1.000000000000000000e+00
2.232792663574218750e+02,1.871281280517578125e+02,7.130908966064453125e+00,2.849151611328125000e+00,7.931697368621826172e-02,1.618816000000000000e+07,-1.000000000000000000e+00
2.232792663574218750e+02,1.871281280517578125e+02,7.130908966064453125e+00,1.968436889648437500e+02,7.931697368621826172e-02,1.618816000000000000e+07,-1.000000000000000000e+00
2.434022216796875000e+02,1.302886810302734375e+02,2.382534265518188477e+00,3.399815063476562500e+02,7.841720432043075562e-02,3.736319000000000000e+06,-1.000000000000000000e+00
2.267471923828125000e+02,1.712224578857421875e+02,9.055628776550292969e+00,5.335388183593750000e+00,7.570337504148483276e-02,6.604900000000000000e+04,-1.000000000000000000e+00
7.476397705078125000e+01,1.058689117431640625e+02,2.524979829788208008e+00,4.116699218750000000e+00,7.311609387397766113e-02,7.930623000000000000e+06,-1.000000000000000000e+00
7.476397705078125000e+01,1.058689117431640625e+02,2.524979829788208008e+00,2.005888061523437500e+02,7.311609387397766113e-02,7.930623000000000000e+06,-1.000000000000000000e+00
6.489846801757812500e+01,1.212071533203125000e+02,4.220496654510498047e+00,3.587369079589843750e+02,6.942079216241836548e-02,1.166566400000000000e+07,-1.000000000000000000e+00
2.219182281494140625e+02,1.972030792236328125e+02,6.567600250244140625e+00,1.958094482421875000e+02,6.860176473855972290e-02,1.022438400000000000e+07,-1.000000000000000000e+00
2.219182281494140625e+02,1.972030792236328125e+02,6.567600250244140625e+00,3.531641235351562500e+02,6.860176473855972290e-02,1.022438400000000000e+07,-1.000000000000000000e+00
2.420885620117187500e+02,1.434431610107421875e+02,4.058810710906982422e+00,1.984635772705078125e+02,6.775368750095367432e-02,8.847616000000000000e+06,-1.000000000000000000e+00
2.420885620117187500e+02,1.434431610107421875e+02,4.058810710906982422e+00,3.556597900390625000e+02,6.775368750095367432e-02,8.847616000000000000e+06,-1.000000000000000000e+00
6.608320617675781250e+01,1.137077560424804688e+02,5.432010173797607422e+00,3.078857421875000000e+00,6.741397082805633545e-02,1.323878400000000000e+07,-1.000000000000000000e+00
6.608320617675781250e+01,1.137077560424804688e+02,5.432010173797607422e+00,2.097661285400390625e+02,6.741397082805633545e-02,1.323878400000000000e+07,-1.000000000000000000e+00
7.919515228271484375e+01,1.169013900756835938e+02,5.618181228637695312e+00,2.221976013183593750e+02,6.736111640930175781e-02,1.566361600000000000e+07,-1.000000000000000000e+00
1.318385620117187500e+02,1.105388183593750000e+02,7.602159023284912109e+00,3.234388122558593750e+02,6.700606644153594971e-02,4.063489000000000000e+06,-1.000000000000000000e+00
2.089820709228515625e+02,6.549838256835937500e+01,2.184782981872558594e+01,2.118674163818359375e+02,6.603346765041351318e-02,1.363200200000000000e+07,-1.000000000000000000e+00
2.246889190673828125e+02,2.058674316406250000e+02,2.760612249374389648e+00,1.941438903808593750e+02,6.593251228332519531e-02,1.435315100000000000e+07,-1.000000000000000000e+00
2.246889190673828125e+02,2.058674316406250000e+02,2.760612249374389648e+00,3.431605224609375000e+02,6.593251228332519531e-02,1.435315100000000000e+07,-1.000000000000000000e+00
2.446555786132812500e+02,3.085794982910156250e+02,1.963536500930786133e+00,6.289929199218750000e+01,6.521226465702056885e-02,6.423039000000000000e+06,-1.000000000000000000e+00
2.681098632812500000e+02,3.028820495605468750e+02,1.428838539123535156e+01,2.739970703125000000e+02,6.513738632202148438e-02,1.631923300000000000e+07,-1.000000000000000000e+00
1.676002349853515625e+02,1.267681427001953125e+02,2.555388927459716797e+00,1.955988769531250000e+02,6.370279937982559204e-02,8.782591000000000000e+06,-1.000000000000000000e+00
4.463748168945312500e+02,3.194011535644531250e+02,2.041128873825073242e+00,1.179500122070312500e+02,6.210166215896606445e-02,9.241087000000000000e+06,-1.000000000000000000e+00
1.708973083496093750e+02,1.255076217651367188e+02,2.500860214233398438e+00,2.008421630859375000e+02,6.177835166454315186e-02,7.209727000000000000e+06,-1.000000000000000000e+00
2.748030700683593750e+02,2.954921875000000000e+02,2.258118867874145508e+00,1.269625091552734375e+02,6.116492301225662231e-02,1.658111900000000000e+07,-1.000000000000000000e+00
1.687214355468750000e+02,1.212987365722656250e+02,2.561199903488159180e+00,1.930786285400390625e+02,6.097740679979324341e-02,8.979199000000000000e+06,-1.000000000000000000e+00
5.504707336425781250e+01,9.965887451171875000e+01,1.841795325279235840e+00,1.851317138671875000e+02,5.974084138870239258e-02,1.835519000000000000e+06,-1.000000000000000000e+00
