# height, width, number of rows, number of columns
# 471, 640, 884, 7
# x, y, size, angle, response, octave, class_id
1.702207336425781250e+02,1.293836364746093750e+02,2.043239831924438477e+00,2.015746154785156250e+02,1.031747311353683472e-01,9.306623000000000000e+06,-1.000000000000000000e+00
1.702207336425781250e+02,1.293836364746093750e+02,2.043239831924438477e+00,3.595678100585937500e+02,1.031747311353683472e-01,9.306623000000000000e+06,-1.000000000000000000e+00
1.595576934814453125e+02,1.417253570556640625e+02,2.548435926437377930e+00,2.022297363281250000e+02,9.977047890424728394e-02,8.585983000000000000e+06,-1.000000000000000000e+00
1.595576934814453125e+02,1.417253570556640625e+02,2.548435926437377930e+00,3.573412780761718750e+02,9.977047890424728394e-02,8.585983000000000000e+06,-1.000000000000000000e+00
1.453849945068359375e+02,8.839810180664062500e+01,2.108175039291381836e+00,4.834930419921875000e+00,9.682977199554443359e-02,1.160038300000000000e+07,-1.000000000000000000e+00
1.453849945068359375e+02,8.839810180664062500e+01,2.108175039291381836e+00,1.898580627441406250e+02,9.682977199554443359e-02,1.160038300000000000e+07,-1.000000000000000000e+00
2.624706420898437500e+02,2.543888854980468750e+02,2.185143470764160156e+00,2.111184082031250000e+02,9.481335431337356567e-02,1.415628700000000000e+07,-1.000000000000000000e+00
2.426716003417968750e+02,1.386268157958984375e+02,2.432699918746948242e+00,2.175720214843750000e+00,9.361524134874343872e-02,5.243647000000000000e+06,-1.000000000000000000e+00
2.426716003417968750e+02,1.386268157958984375e+02,2.432699918746948242e+00,1.859230957031250000e+02,9.361524134874343872e-02,5.243647000000000000e+06,-1.000000000000000000e+00
2.247667236328125000e+02,2.064057464599609375e+02,2.555040359497070312e+00,1.922870178222656250e+02,9.115295857191085815e-02,8.782591000000000000e+06,-1.000000000000000000e+00
2.434812927246093750e+02,1.305284423828125000e+02,2.407102346420288086e+00,2.022958679199218750e+02,9.048915654420852661e-02,4.457215000000000000e+06,-1.000000000000000000e+00
2.434812927246093750e+02,1.305284423828125000e+02,2.407102346420288086e+00,3.428338012695312500e+02,9.048915654420852661e-02,4.457215000000000000e+06,-1.000000000000000000e+00
7.556143188476562500e+01,1.248031845092773438e+02,2.517242193222045898e+00,1.195568847656250000e+01,8.990065753459930420e-02,7.734015000000000000e+06,-1.000000000000000000e+00
7.556143188476562500e+01,1.248031845092773438e+02,2.517242193222045898e+00,2.245260314941406250e+02,8.990065753459930420e-02,7.734015000000000000e+06,-1.000000000000000000e+00
1.709309692382812500e+02,1.259694137573242188e+02,2.557932615280151367e+00,2.010984191894531250e+02,8.680487424135208130e-02,8.848127000000000000e+06,-1.000000000000000000e+00
6.278589248657226562e+01,8.968615722656250000e+01,4.381309032440185547e+00,4.423675537109375000e+00,8.655875921249389648e-02,1.435264000000000000e+07,-1.000000000000000000e+00
6.278589248657226562e+01,8.968615722656250000e+01,4.381309032440185547e+00,2.126529998779296875e+02,8.655875921249389648e-02,1.435264000000000000e+07,-1.000000000000000000e+00
7.466748046875000000e+01,1.065793304443359375e+02,2.711967468261718750e+00,2.006263122558593750e+02,8.482493460178375244e-02,1.310796700000000000e+07,-1.000000000000000000e+00
2.431919403076171875e+02,1.332395019531250000e+02,4.343047618865966797e+00,1.899864196777343750e+02,8.285212516784667969e-02,1.376281600000000000e+07,-1.000000000000000000e+00
2.652977294921875000e+02,2.561689453125000000e+02,1.857517123222351074e+00,2.115525665283203125e+02,8.237234503030776978e-02,2.425343000000000000e+06,-1.000000000000000000e+00
2.652977294921875000e+02,2.561689453125000000e+02,1.857517123222351074e+00,3.579660644531250000e+02,8.237234503030776978e-02,2.425343000000000000e+06,-1.000000000000000000e+00
6.506015014648437500e+01,1.210933609008789062e+02,4.124810218811035156e+00,3.590813293457031250e+02,8.231201022863388062e-02,1.002726400000000000e+07,-1.000000000000000000e+00
6.259654617309570312e+01,1.273194732666015625e+02,1.929867029190063477e+00,7.591796875000000000e+00,8.155272156000137329e-02,5.177855000000000000e+06,-1.000000000000000000e+00
6.259654617309570312e+01,1.273194732666015625e+02,1.929867029190063477e+00,2.228175964355468750e+02,8.155272156000137329e-02,5.177855000000000000e+06,-1.000000000000000000e+00
1.441677703857421875e+02,9.616736602783203125e+01,2.982061862945556641e+00,2.015478820800781250e+02,7.957052439451217651e-02,3.277823000000000000e+06,-1.000000000000000000e+00
1.441677703857421875e+02,9.616736602783203125e+01,2.982061862945556641e+00,3.598051452636718750e+02,7.957052439451217651e-02,3.277823000000000000e+06,-1.000000000000000000e+00
4.654488525390625000e+02,2.151475219726562500e+02,2.348467588424682617e+00,3.371351623535156250e+02,7.858918607234954834e-02,2.687743000000000000e+06,-1.000000000000000000e+00
2.220645904541015625e+02,1.978766937255859375e+02,6.411653041839599609e+00,1.857103729248046875e+02,7.737547159194946289e-02,8.520448000000000000e+06,-1.000000000000000000e+00
2.220645904541015625e+02,1.978766937255859375e+02,6.411653041839599609e+00,3.564067077636718750e+02,7.737547159194946289e-02,8.520448000000000000e+06,-1.000000000000000000e+00
1.725032806396484375e+02,1.215154495239257812e+02,3.020321130752563477e+00,1.961846923828125000e+02,7.681873440742492676e-02,4.195327000000000000e+06,-1.000000000000000000e+00
2.419711151123046875e+02,1.452597045898437500e+02,4.961905002593994141e+00,2.000662536621093750e+02,7.640909403562545776e-02,6.685184000000000000e+06,-1.000000000000000000e+00
2.419711151123046875e+02,1.452597045898437500e+02,4.961905002593994141e+00,3.501560668945312500e+02,7.640909403562545776e-02,6.685184000000000000e+06,-1.000000000000000000e+00
3.639401245117187500e+02,2.638471679687500000e+02,6.749574184417724609e+00,2.188975982666015625e+02,7.450021058320999146e-02,1.219046400000000000e+07,-1.000000000000000000e+00
2.619750671386718750e+02,2.320553741455078125e+02,2.495553779602050781e+01,3.520419006347656250e+02,7.360651344060897827e-02,6.488834000000000000e+06,-1.000000000000000000e+00
1.974064941406250000e+02,6.030059432983398438e+01,2.054901838302612305e+00,2.062050781250000000e+02,7.294111698865890503e-02,9.765375000000000000e+06,-1.000000000000000000e+00
4.050018920898437500e+02,2.403537292480468750e+02,2.050794839859008789e+00,2.026582489013671875e+02,7.174433022737503052e-02,9.568767000000000000e+06,-1.000000000000000000e+00
7.923297882080078125e+01,1.170926361083984375e+02,5.561405181884765625e+00,2.216203918457031250e+02,7.098273932933807373e-02,1.487718400000000000e+07,-1.000000000000000000e+00
7.923297882080078125e+01,1.170926361083984375e+02,5.561405181884765625e+00,3.576424865722656250e+02,7.098273932933807373e-02,1.487718400000000000e+07,-1.000000000000000000e+00
1.319776153564453125e+02,1.114669418334960938e+02,7.291322231292724609e+00,3.220211791992187500e+02,7.090599834918975830e-02,1.048833000000000000e+06,-1.000000000000000000e+00
1.671436920166015625e+02,1.300692901611328125e+02,2.810756921768188477e+00,1.997445526123046875e+02,7.089366763830184937e-02,1.566387100000000000e+07,-1.000000000000000000e+00
1.322305603027343750e+02,1.124241256713867188e+02,6.832576751708984375e+00,3.264217224121093750e+02,7.085556536912918091e-02,1.310796800000000000e+07,-1.000000000000000000e+00
1.330283508300781250e+02,1.181986846923828125e+02,2.027138471603393555e+00,2.204846038818359375e+02,7.005098462104797363e-02,8.782335000000000000e+06,-1.000000000000000000e+00
2.436556701660156250e+02,3.073838806152343750e+02,2.626084327697753906e+00,6.021557617187500000e+01,6.977914273738861084e-02,1.074867100000000000e+07,-1.000000000000000000e+00
5.179235229492187500e+02,1.382268829345703125e+02,3.100862741470336914e+00,2.684831542968750000e+02,6.646546721458435059e-02,6.095871000000000000e+06,-1.000000000000000000e+00
5.513695144653320312e+01,9.996990203857421875e+01,1.884185433387756348e+00,1.876161956787109375e+02,6.458264589309692383e-02,3.473919000000000000e+06,-1.000000000000000000e+00
5.513695144653320312e+01,9.996990203857421875e+01,1.884185433387756348e+00,2.180352783203125000e+02,6.458264589309692383e-02,3.473919000000000000e+06,-1.000000000000000000e+00
4.425466613769531250e+02,3.405375976562500000e+02,2.469983577728271484e+00,1.744830322265625000e+01,6.425252556800842285e-02,6.357759000000000000e+06,-1.000000000000000000e+00
2.214307861328125000e+02,9.891679382324218750e+01,1.844444632530212402e+00,2.613189697265625000e+00,6.389994174242019653e-02,1.901055000000000000e+06,-1.000000000000000000e+00
2.553941650390625000e+02,2.983856506347656250e+02,2.549223661422729492e+00,6.088607788085937500e+01,6.167204305529594421e-02,8.651519000000000000e+06,-1.000000000000000000e+00
2.683201293945312500e+02,3.027319335937500000e+02,1.427109527587890625e+01,2.732738037109375000e+02,6.085638329386711121e-02,1.625369700000000000e+07,-1.000000000000000000e+00
2.353732604980468750e+02,1.675703887939453125e+02,2.532747030258178711e+00,1.930225219726562500e+02,5.790465325117111206e-02,8.127231000000000000e+06,-1.000000000000000000e+00
2.511168060302734375e+02,3.061676940917968750e+02,5.637958049774169922e+00,5.799822998046875000e+01,5.716495588421821594e-02,1.592576000000000000e+07,-1.000000000000000000e+00
5.048372497558593750e+02,1.662359313964843750e+02,3.890194654464721680e+00,2.294589843750000000e+02,5.665166676044464111e-02,5.767424000000000000e+06,-1.000000000000000000e+00
4.200528564453125000e+02,3.090724487304687500e+02,1.939741373062133789e+00,9.168566894531250000e+01,5.537708476185798645e-02,5.571071000000000000e+06,-1.000000000000000000e+00
2.223195495605468750e+02,6.187329769134521484e+00,3.231449604034423828e+00,1.361389160156250000e+01,5.430592224001884460e-02,9.044991000000000000e+06,-1.000000000000000000e+00
2.223195495605468750e+02,6.187329769134521484e+00,3.231449604034423828e+00,1.910182189941406250e+02,5.430592224001884460e-02,9.044991000000000000e+06,-1.000000000000000000e+00
8.573287963867187500e+01,1.466152343750000000e+02,6.084406661987304688e+01,2.448469238281250000e+02,5.234109982848167419e-02,4.129028000000000000e+06,-1.000000000000000000e+00
8.573287963867187500e+01,1.466152343750000000e+02,6.084406661987304688e+01,2.652263183593750000e+02,5.234109982848167419e-02,4.129028000000000000e+06,-1.000000000000000000e+00
1.090706863403320312e+02,2.979423217773437500e+02,3.180109024047851562e+00,2.447540283203125000e+02,5.214387178421020508e-02,7.930879000000000000e+06,-1.000000000000000000e+00
1.090706863403320312e+02,2.979423217773437500e+02,3.180109024047851562e+00,3.558856811523437500e+02,5.214387178421020508e-02,7.930879000000000000e+06,-1.000000000000000000e+00
5.272632446289062500e+02,1.473911743164062500e+02,9.883690834045410156e+00,2.353503723144531250e+02,5.110590159893035889e-02,6.357505000000000000e+06,-1.000000000000000000e+00
3.475537414550781250e+02,2.108286895751953125e+02,2.769413709640502930e+00,2.869030456542968750e+02,5.063925310969352722e-02,1.461529500000000000e+07,-1.000000000000000000e+00
3.475537414550781250e+02,2.108286895751953125e+02,2.769413709640502930e+00,3.471612854003906250e+02,5.063925310969352722e-02,1.461529500000000000e+07,-1.000000000000000000e+00
2.199583435058593750e+02,1.553354644775390625e+02,5.334285736083984375e+00,3.582360839843750000e+02,5.061918124556541443e-02,1.186252800000000000e+07,-1.000000000000000000e+00
2.654184265136718750e+02,2.526233367919921875e+02,2.641133308410644531e+00,1.541879577636718750e+02,5.012838169932365417e-02,1.120742300000000000e+07,-1.000000000000000000e+00
3.289906005859375000e+02,2.106588134765625000e+02,2.343121528625488281e+00,2.478557739257812500e+02,4.958586767315864563e-02,2.556671000000000000e+06,-1.000000000000000000e+00
8.422302246093750000e+01,1.005055465698242188e+02,1.842721557617187500e+01,2.409791107177734375e+02,4.911271482706069946e-02,1.311234000000000000e+06,-1.000000000000000000e+00
3.192980041503906250e+02,2.451592712402343750e+02,4.083441162109375000e+01,2.597449951171875000e+02,4.904395341873168945e-02,8.716803000000000000e+06,-1.000000000000000000e+00
5.254434967041015625e+01,1.125711669921875000e+02,3.443719625473022461e+00,2.017898712158203125e+02,4.781971126794815063e-02,1.369804700000000000e+07,-1.000000000000000000e+00
1.427913513183593750e+02,1.267884826660156250e+02,5.037635803222656250e+00,5.847717285156250000e+00,4.781924560666084290e-02,7.733760000000000000e+06,-1.000000000000000000e+00
1.740132141113281250e+02,1.103053512573242188e+02,8.278881072998046875e+00,2.013627319335937500e+02,4.779212176799774170e-02,1.028940900000000000e+07,-1.000000000000000000e+00
4.230463867187500000e+02,3.090807800292968750e+02,1.864877343177795410e+00,9.797238159179687500e+01,4.760387167334556580e-02,2.753023000000000000e+06,-1.000000000000000000e+00
2.844112243652343750e+02,3.105505981445312500e+02,1.869847655296325684e+00,2.231541748046875000e+02,4.752678051590919495e-02,2.949631000000000000e+06,-1.000000000000000000e+00
2.844112243652343750e+02,3.105505981445312500e+02,1.869847655296325684e+00,2.868471374511718750e+02,4.752678051590919495e-02,2.949631000000000000e+06,-1.000000000000000000e+00
2.662565307617187500e+02,3.399261169433593750e+02,3.186707496643066406e+00,2.659762573242187500e+02,4.706476256251335144e-02,8.061951000000000000e+06,-1.000000000000000000e+00
2.662565307617187500e+02,3.399261169433593750e+02,3.186707496643066406e+00,3.584863891601562500e+02,4.706476256251335144e-02,8.061951000000000000e+06,-1.000000000000000000e+00
2.938689880371093750e+02,2.382364959716796875e+02,1.618917655944824219e+01,2.399531707763671875e+02,4.696618765592575073e-02,8.651010000000000000e+06,-1.000000000000000000e+00
3.914761962890625000e+02,3.343274536132812500e+02,2.069041967391967773e+00,9.425549316406250000e+01,4.657629877328872681e-02,1.022412700000000000e+07,-1.000000000000000000e+00
2.836557312011718750e+02,3.068227844238281250e+02,6.802865505218505859e+00,1.237698059082031250e+02,4.656101390719413757e-02,1.278028800000000000e+07,-1.000000000000000000e+00
2.836557312011718750e+02,3.068227844238281250e+02,6.802865505218505859e+00,2.672463989257812500e+02,4.656101390719413757e-02,1.278028800000000000e+07,-1.000000000000000000e+00
4.154792480468750000e+02,3.092552185058593750e+02,2.123142957687377930e+00,9.024273681640625000e+01,4.640730470418930054e-02,1.212467100000000000e+07,-1.000000000000000000e+00
4.423969726562500000e+02,2.549444427490234375e+02,2.092983484268188477e+00,9.682006835937500000e-01,4.628103971481323242e-02,1.107609500000000000e+07,-1.000000000000000000e+00
4.423969726562500000e+02,2.549444427490234375e+02,2.092983484268188477e+00,2.520494079589843750e+02,4.628103971481323242e-02,1.107609500000000000e+07,-1.000000000000000000e+00
