# height, width, number of rows, number of columns
# 471, 640, 7883, 7
# x, y, size, angle, response, octave, class_id
6.400000000000000000e+01,1.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,7.054091691970825195e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.580000000000000000e+02,1.330000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.776328682899475098e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.930000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.683619618415832520e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.210000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.665460467338562012e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.700000000000000000e+01,3.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.610854864120483398e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.400000000000000000e+02,1.930000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.412053704261779785e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.290000000000000000e+02,3.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.342231035232543945e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.780000000000000000e+02,2.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.300312280654907227e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,1.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.294513344764709473e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.080000000000000000e+02,3.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.241421699523925781e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.280000000000000000e+02,1.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.222656965255737305e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.119490265846252441e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.620000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.975893735885620117e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.640000000000000000e+02,1.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.960785746574401855e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.900000000000000000e+01,3.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.950099825859069824e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.860000000000000000e+02,2.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.830048322677612305e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.000000000000000000e+01,2.230000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.817739367485046387e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.900000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,5.766202807426452637e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.120000000000000000e+02,1.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.756015777587890625e-01,0.000000000000000000e+00,-1.000000000000000000e+00
