# height, width, number of rows, number of columns
# 471, 640, 7843, 7
# x, y, size, angle, response, octave, class_id
2.210000000000000000e+02,1.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.895645856857299805e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.100000000000000000e+02,3.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.526229381561279297e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.910000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.510068774223327637e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.780000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.442646980285644531e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.170000000000000000e+02,3.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.163690090179443359e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.250000000000000000e+02,2.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.143865585327148438e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.700000000000000000e+01,9.500000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,6.117263436317443848e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.720000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.080601811408996582e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.300000000000000000e+01,2.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.963488221168518066e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.470000000000000000e+02,4.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.958336591720581055e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.210000000000000000e+02,1.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.930415391921997070e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.630000000000000000e+02,3.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.855640769004821777e-01,0.000000000000000000e+00,-1.000000000000000000e+00
