# height, width, number of rows, number of columns
# 471, 640, 8031, 7
# x, y, size, angle, response, octave, class_id
1.780000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.652032136917114258e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.620000000000000000e+02,3.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.607113480567932129e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.880000000000000000e+02,3.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.414891481399536133e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.820000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.288580298423767090e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.260000000000000000e+02,1.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.272187232971191406e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.930000000000000000e+02,2.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.172547340393066406e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.190000000000000000e+02,4.400000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.112112402915954590e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.360000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.095283031463623047e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+02,2.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.081780791282653809e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.470000000000000000e+02,4.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.007064580917358398e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.790000000000000000e+02,1.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.906808972358703613e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.280000000000000000e+02,3.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.889582037925720215e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.960000000000000000e+02,2.940000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.789049267768859863e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.360000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.768115520477294922e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.580000000000000000e+02,1.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.676639676094055176e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.200000000000000000e+02,1.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.612260699272155762e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.680000000000000000e+02,2.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.594847798347473145e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.640000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.563427209854125977e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.670000000000000000e+02,1.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.561929345130920410e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.240000000000000000e+02,8.400000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,5.551504492759704590e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.140000000000000000e+02,3.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.512716770172119141e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.300000000000000000e+01,3.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.509160161018371582e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.250000000000000000e+02,3.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.477726459503173828e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.330000000000000000e+02,3.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.368819832801818848e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.610000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.363425016403198242e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.150000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.302659273147583008e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.030000000000000000e+02,1.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.263696312904357910e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.260000000000000000e+02,3.040000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.257680416107177734e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.410000000000000000e+02,6.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,5.172576308250427246e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.700000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.133888125419616699e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.250000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.129397511482238770e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.320000000000000000e+02,2.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.124616026878356934e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.400000000000000000e+01,3.530000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.122637152671813965e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.030000000000000000e+02,2.730000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.112439393997192383e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.250000000000000000e+02,1.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.105997920036315918e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.450000000000000000e+02,2.600000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.103197097778320312e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.910000000000000000e+02,1.860000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.048966407775878906e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.060000000000000000e+02,2.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.032552480697631836e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.610000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.997274279594421387e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.860000000000000000e+02,2.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.963935911655426025e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.760000000000000000e+02,1.630000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.956461191177368164e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.360000000000000000e+02,9.400000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.955016970634460449e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.270000000000000000e+02,4.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.949857592582702637e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.070000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.840530753135681152e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.030000000000000000e+02,1.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.810225963592529297e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.290000000000000000e+02,1.990000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.776225686073303223e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.620000000000000000e+02,5.000000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.749873578548431396e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.370000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.731894731521606445e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.610000000000000000e+02,3.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.709035754203796387e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+02,2.920000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.673852622509002686e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.090000000000000000e+02,4.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.645269811153411865e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,3.540000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.642956852912902832e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.510000000000000000e+02,2.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.629829227924346924e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.300000000000000000e+01,3.570000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.550258815288543701e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.390000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.478147625923156738e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.230000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.477474987506866455e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.040000000000000000e+02,3.260000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.461557269096374512e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.300000000000000000e+01,3.380000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.422377049922943115e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.050000000000000000e+02,4.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.411568343639373779e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.770000000000000000e+02,2.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.409373104572296143e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.860000000000000000e+02,2.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.371087253093719482e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.310000000000000000e+02,2.310000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.363940954208374023e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.960000000000000000e+02,2.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.360752701759338379e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.760000000000000000e+02,3.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.359403252601623535e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.250000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.355205297470092773e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.420000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.343789815902709961e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.050000000000000000e+02,2.280000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.335300922393798828e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.920000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.328714609146118164e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.000000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.326938092708587646e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.200000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.304860830307006836e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.630000000000000000e+02,2.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.282113611698150635e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.300000000000000000e+02,4.240000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.275370836257934570e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.300000000000000000e+01,3.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.273633360862731934e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.790000000000000000e+02,4.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.245855808258056641e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.670000000000000000e+02,1.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.231908023357391357e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.940000000000000000e+02,6.900000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.201744198799133301e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.190000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.175603985786437988e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.960000000000000000e+02,2.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.154555201530456543e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.580000000000000000e+02,2.420000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.137004017829895020e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.320000000000000000e+02,2.690000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.125745296478271484e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.390000000000000000e+02,2.730000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.125536084175109863e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.700000000000000000e+01,9.700000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.120281338691711426e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.550000000000000000e+02,2.610000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.105827212333679199e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.800000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.100868999958038330e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.930000000000000000e+02,2.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.098698198795318604e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.370000000000000000e+02,3.170000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.096316695213317871e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.610000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.081187844276428223e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.610000000000000000e+02,3.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.076708555221557617e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.090000000000000000e+02,2.390000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.069098830223083496e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.620000000000000000e+02,2.140000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.068824350833892822e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.000000000000000000e+01,2.630000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.059565067291259766e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.430000000000000000e+02,2.340000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.058445692062377930e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.230000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.019413888454437256e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.530000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.017576575279235840e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.000000000000000000e+01,1.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.017451703548431396e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.640000000000000000e+02,3.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.999951779842376709e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.830000000000000000e+02,8.800000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,3.993036448955535889e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.380000000000000000e+02,1.260000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.972980082035064697e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.200000000000000000e+01,3.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.947328925132751465e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.700000000000000000e+01,3.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.941209018230438232e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.000000000000000000e+01,1.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.904977738857269287e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.000000000000000000e+01,3.810000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.902619183063507080e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.800000000000000000e+01,2.950000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.892978727817535400e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.770000000000000000e+02,1.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.889248669147491455e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+01,1.330000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.874930739402770996e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.930000000000000000e+02,1.250000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.859912753105163574e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.930000000000000000e+02,2.700000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.836106061935424805e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.880000000000000000e+02,1.380000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.810943663120269775e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.090000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.757472038269042969e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.380000000000000000e+02,1.450000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.744772672653198242e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.970000000000000000e+02,4.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.744524121284484863e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.100000000000000000e+01,1.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.732784390449523926e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.680000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.730329573154449463e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.230000000000000000e+02,6.300000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,3.730089068412780762e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.830000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.723759949207305908e-01,0.000000000000000000e+00,-1.000000000000000000e+00
