# height, width, number of rows, number of columns
# 2032, 2032, 10000, 7
# x, y, size, angle, response, octave, class_id
9.240951538085937500e+02,9.698775024414062500e+02,2.243677520751953125e+01,0.000000000000000000e+00,8.302711486816406250e+00,1.553254600000000000e+07,-1.000000000000000000e+00
1.156707641601562500e+03,3.914120178222656250e+02,8.122467994689941406e+00,0.000000000000000000e+00,7.529940605163574219e+00,8.913153000000000000e+06,-1.000000000000000000e+00
1.296247070312500000e+03,1.006407775878906250e+03,5.861405849456787109e+00,0.000000000000000000e+00,6.376802444458007812e+00,1.867827200000000000e+07,-1.000000000000000000e+00
1.099154785156250000e+03,4.445263366699218750e+02,1.565110397338867188e+01,0.000000000000000000e+00,6.273990631103515625e+00,2.287206600000000000e+07,-1.000000000000000000e+00
1.025842529296875000e+03,3.002087402343750000e+02,3.982683897018432617e+00,0.000000000000000000e+00,5.611392974853515625e+00,2.418278400000000000e+07,-1.000000000000000000e+00
1.054112670898437500e+03,1.880106506347656250e+02,6.818221569061279297e+00,0.000000000000000000e+00,5.324388980865478516e+00,1.291059300000000000e+07,-1.000000000000000000e+00
9.502891235351562500e+02,1.026222778320312500e+03,7.406403064727783203e+00,0.000000000000000000e+00,5.019134044647216797e+00,1.893990500000000000e+07,-1.000000000000000000e+00
1.082942749023437500e+03,2.969299621582031250e+02,6.069064617156982422e+00,0.000000000000000000e+00,4.885531425476074219e+00,2.123417600000000000e+07,-1.000000000000000000e+00
1.045141723632812500e+03,1.641221923828125000e+02,7.691564559936523438e+00,0.000000000000000000e+00,4.707322120666503906e+00,2.162688100000000000e+07,-1.000000000000000000e+00
1.083540161132812500e+03,2.665093994140625000e+02,6.119967937469482422e+00,0.000000000000000000e+00,4.557378768920898438e+00,2.182400000000000000e+07,-1.000000000000000000e+00
1.156164062500000000e+03,2.924111022949218750e+02,5.493259429931640625e+00,0.000000000000000000e+00,4.422429561614990234e+00,1.402521600000000000e+07,-1.000000000000000000e+00
1.045838623046875000e+03,2.398397064208984375e+02,1.452320957183837891e+01,0.000000000000000000e+00,4.388174057006835938e+00,1.749811400000000000e+07,-1.000000000000000000e+00
9.350435180664062500e+02,9.529155273437500000e+02,8.370178222656250000e+00,0.000000000000000000e+00,4.333184719085693359e+00,1.107584100000000000e+07,-1.000000000000000000e+00
1.083651245117187500e+03,2.480781097412109375e+02,1.403893947601318359e+01,0.000000000000000000e+00,4.221710681915283203e+00,1.500774600000000000e+07,-1.000000000000000000e+00
9.346165161132812500e+02,1.660738769531250000e+03,5.511506080627441406e+00,0.000000000000000000e+00,4.202770233154296875e+00,1.428736000000000000e+07,-1.000000000000000000e+00
1.052086791992187500e+03,2.605998535156250000e+02,4.355822086334228516e+00,0.000000000000000000e+00,4.132434844970703125e+00,1.395942400000000000e+07,-1.000000000000000000e+00
9.159625244140625000e+02,9.930977783203125000e+02,9.516255378723144531e+00,0.000000000000000000e+00,4.092345714569091797e+00,2.031641700000000000e+07,-1.000000000000000000e+00
1.064279174804687500e+03,2.688287353515625000e+02,3.018112659454345703e+00,0.000000000000000000e+00,4.003305435180664062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.087794189453125000e+03,2.814781494140625000e+02,1.280381202697753906e+01,0.000000000000000000e+00,3.992878437042236328e+00,8.388610000000000000e+06,-1.000000000000000000e+00
