# height, width, number of rows, number of columns
# 2032, 2032, 146, 7
# x, y, size, angle, response, octave, class_id
1.157646972656250000e+03,3.914759826660156250e+02,1.066815376281738281e+01,2.223010559082031250e+02,7.470260560512542725e-02,1.186252900000000000e+07,-1.000000000000000000e+00
1.312727905273437500e+03,9.525964965820312500e+02,3.257094955444335938e+01,1.032557983398437500e+02,6.491227447986602783e-02,9.044227000000000000e+06,-1.000000000000000000e+00
1.095546386718750000e+03,4.397315368652343750e+02,2.523514366149902344e+01,2.331216583251953125e+02,6.098287925124168396e-02,7.340802000000000000e+06,-1.000000000000000000e+00
1.095546386718750000e+03,4.397315368652343750e+02,2.523514366149902344e+01,3.006282043457031250e+02,6.098287925124168396e-02,7.340802000000000000e+06,-1.000000000000000000e+00
1.093390747070312500e+03,4.233894348144531250e+02,4.839748001098632812e+01,2.309106140136718750e+02,6.073839217424392700e-02,4.260611000000000000e+06,-1.000000000000000000e+00
1.093390747070312500e+03,4.233894348144531250e+02,4.839748001098632812e+01,3.063372497558593750e+02,6.073839217424392700e-02,4.260611000000000000e+06,-1.000000000000000000e+00
1.041653930664062500e+03,3.997438659667968750e+02,6.697308540344238281e+00,3.342771301269531250e+02,4.675155133008956909e-02,1.166617600000000000e+07,-1.000000000000000000e+00
1.078584350585937500e+03,2.221599884033203125e+02,4.656196212768554688e+01,7.825469970703125000e+00,4.533058777451515198e-02,1.508099000000000000e+06,-1.000000000000000000e+00
1.078584350585937500e+03,2.221599884033203125e+02,4.656196212768554688e+01,1.796846618652343750e+02,4.533058777451515198e-02,1.508099000000000000e+06,-1.000000000000000000e+00
1.050237426757812500e+03,1.928395080566406250e+02,5.202500820159912109e+00,3.238592529296875000e+01,4.325203597545623779e-02,1.009305600000000000e+07,-1.000000000000000000e+00
9.800361328125000000e+02,1.618379272460937500e+03,7.580861663818359375e+01,7.782879638671875000e+01,4.263420775532722473e-02,3.342852000000000000e+06,-1.000000000000000000e+00
9.800361328125000000e+02,1.618379272460937500e+03,7.580861663818359375e+01,2.005010375976562500e+02,4.263420775532722473e-02,3.342852000000000000e+06,-1.000000000000000000e+00
1.297569335937500000e+03,1.634361816406250000e+03,7.901863861083984375e+01,1.153930664062500000e+02,4.076419398188591003e-02,6.291972000000000000e+06,-1.000000000000000000e+00
9.492473754882812500e+02,1.026567504882812500e+03,9.814344406127929688e+00,1.728988952636718750e+02,4.065497964620590210e-02,5.833217000000000000e+06,-1.000000000000000000e+00
1.294757080078125000e+03,1.006588195800781250e+03,9.284319877624511719e+00,1.069610595703125000e+00,4.023091495037078857e-02,1.835521000000000000e+06,-1.000000000000000000e+00
1.306348266601562500e+03,9.708249511718750000e+02,5.879753112792968750e+00,1.968297576904296875e+02,3.759620711207389832e-02,2.228992000000000000e+06,-1.000000000000000000e+00
9.311228637695312500e+02,9.936564941406250000e+02,9.276262283325195312e+00,1.983781127929687500e+02,3.518683090806007385e-02,1.769985000000000000e+06,-1.000000000000000000e+00
9.311228637695312500e+02,9.936564941406250000e+02,9.276262283325195312e+00,3.308775329589843750e+02,3.518683090806007385e-02,1.769985000000000000e+06,-1.000000000000000000e+00
1.306738159179687500e+03,9.812349853515625000e+02,7.666437625885009766e+00,1.867111816406250000e+02,3.469538316130638123e-02,4.718849000000000000e+06,-1.000000000000000000e+00
