# height, width, number of rows, number of columns
# 418, 640, 1000, 7
# x, y, size, angle, response, octave, class_id
4.328338241577148438e+01,1.862489013671875000e+02,4.691125392913818359e+00,0.000000000000000000e+00,5.978275775909423828e+00,1.933337600000000000e+07,-1.000000000000000000e+00
5.221438980102539062e+01,2.998518066406250000e+02,4.191131591796875000e+00,0.000000000000000000e+00,5.788866996765136719e+00,1.114137600000000000e+07,-1.000000000000000000e+00
2.470002555847167969e+01,1.879196472167968750e+02,3.213351011276245117e+00,0.000000000000000000e+00,5.739057540893554688e+00,8.650752000000000000e+06,-1.000000000000000000e+00
6.383448410034179688e+01,2.959203796386718750e+02,2.580684185028076172e+00,0.000000000000000000e+00,5.655524253845214844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.521076965332031250e+02,2.167917633056640625e+02,3.107511997222900391e+00,0.000000000000000000e+00,5.641854763031005859e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.103607330322265625e+02,2.241795349121093750e+02,2.760068178176879883e+00,0.000000000000000000e+00,5.584552764892578125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.274718017578125000e+02,3.694355163574218750e+02,5.110177516937255859e+00,0.000000000000000000e+00,5.323415756225585938e+00,8.782336000000000000e+06,-1.000000000000000000e+00
3.987975463867187500e+02,3.234247131347656250e+02,4.013752460479736328e+00,0.000000000000000000e+00,5.320106506347656250e+00,2.477260800000000000e+07,-1.000000000000000000e+00
1.788607025146484375e+02,1.719980621337890625e+02,1.074331951141357422e+01,0.000000000000000000e+00,5.242358207702636719e+00,1.238681700000000000e+07,-1.000000000000000000e+00
7.252878570556640625e+01,2.887657165527343750e+02,3.527251720428466797e+00,0.000000000000000000e+00,5.204417228698730469e+00,1.540096000000000000e+07,-1.000000000000000000e+00
2.364571228027343750e+02,3.837620239257812500e+02,3.495559692382812500e+00,0.000000000000000000e+00,5.179758071899414062e+00,1.474560000000000000e+07,-1.000000000000000000e+00
3.258960266113281250e+02,3.278381958007812500e+02,8.167265892028808594e+00,0.000000000000000000e+00,5.044271469116210938e+00,9.306369000000000000e+06,-1.000000000000000000e+00
5.552306518554687500e+02,2.565983886718750000e+02,2.668222665786743164e+00,0.000000000000000000e+00,4.913957118988037109e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.980911254882812500e+01,1.782182617187500000e+02,3.977974414825439453e+00,0.000000000000000000e+00,4.896041393280029297e+00,2.411724800000000000e+07,-1.000000000000000000e+00
2.103332519531250000e+02,2.308041076660156250e+02,2.715170383453369141e+00,0.000000000000000000e+00,4.868494510650634766e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.100737304687500000e+02,2.180238647460937500e+02,2.674429893493652344e+00,0.000000000000000000e+00,4.763471603393554688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.079967041015625000e+02,2.182325439453125000e+02,6.269719600677490234e+00,0.000000000000000000e+00,4.712420940399169922e+00,2.359347200000000000e+07,-1.000000000000000000e+00
2.098563232421875000e+02,3.113061828613281250e+02,1.213158798217773438e+01,0.000000000000000000e+00,4.706518650054931641e+00,2.116864100000000000e+07,-1.000000000000000000e+00
4.021248168945312500e+02,2.274602050781250000e+02,3.369962215423583984e+00,0.000000000000000000e+00,4.690291881561279297e+00,1.212416000000000000e+07,-1.000000000000000000e+00
1.067451324462890625e+02,2.951039428710937500e+02,1.099345397949218750e+01,0.000000000000000000e+00,4.576716899871826172e+00,1.409075300000000000e+07,-1.000000000000000000e+00
1.633636322021484375e+02,2.091977386474609375e+02,3.531933069229125977e+00,0.000000000000000000e+00,4.560681343078613281e+00,1.546649600000000000e+07,-1.000000000000000000e+00
1.883216552734375000e+02,2.125010986328125000e+02,2.585875749588012695e+00,0.000000000000000000e+00,4.548859596252441406e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.101402893066406250e+02,2.370424194335937500e+02,2.668580532073974609e+00,0.000000000000000000e+00,4.520033836364746094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.358011245727539062e+01,3.794803771972656250e+02,5.025313377380371094e+00,0.000000000000000000e+00,4.507929801940917969e+00,2.431411200000000000e+07,-1.000000000000000000e+00
1.665486297607421875e+02,2.751060485839843750e+02,2.772740840911865234e+00,0.000000000000000000e+00,4.490628242492675781e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.551612472534179688e+01,1.575709075927734375e+02,2.930662870407104492e+00,0.000000000000000000e+00,4.454191207885742188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.042236328125000000e+02,1.914255676269531250e+02,3.952105760574340820e+00,0.000000000000000000e+00,4.452079296112060547e+00,2.359296000000000000e+07,-1.000000000000000000e+00
1.184183654785156250e+02,1.928302459716796875e+02,3.118475675582885742e+00,0.000000000000000000e+00,4.439954757690429688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.201494979858398438e+01,1.935031738281250000e+02,5.545971393585205078e+00,0.000000000000000000e+00,4.424749374389648438e+00,1.468057600000000000e+07,-1.000000000000000000e+00
3.867360229492187500e+02,3.103424377441406250e+02,5.990055084228515625e+00,0.000000000000000000e+00,4.373825550079345703e+00,2.025113600000000000e+07,-1.000000000000000000e+00
1.716559143066406250e+02,2.725277099609375000e+02,6.991797924041748047e+00,0.000000000000000000e+00,4.352430343627929688e+00,1.474560100000000000e+07,-1.000000000000000000e+00
1.013631439208984375e+02,2.208628234863281250e+02,3.201292753219604492e+00,0.000000000000000000e+00,4.315035343170166016e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.346539306640625000e+02,3.105823059082031250e+02,1.592641735076904297e+01,0.000000000000000000e+00,4.277060508728027344e+00,2.418278600000000000e+07,-1.000000000000000000e+00
4.090735778808593750e+02,3.138174133300781250e+02,3.318027496337890625e+00,0.000000000000000000e+00,4.269212722778320312e+00,1.094451200000000000e+07,-1.000000000000000000e+00
