# height, width, number of rows, number of columns
# 418, 640, 1163, 7
# x, y, size, angle, response, octave, class_id
4.883558654785156250e+02,2.104229736328125000e+02,2.861010074615478516e+00,0.000000000000000000e+00,1.743189048767089844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.743505859375000000e+02,1.854915161132812500e+02,2.618619441986083984e+00,0.000000000000000000e+00,1.567794132232666016e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.704803161621093750e+02,2.040256958007812500e+02,2.753222703933715820e+00,0.000000000000000000e+00,1.524497413635253906e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.027598571777343750e+02,1.910094757080078125e+02,2.763272285461425781e+00,0.000000000000000000e+00,1.504837512969970703e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.738053894042968750e+02,2.692986145019531250e+02,2.523430109024047852e+00,0.000000000000000000e+00,1.450751495361328125e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.152821655273437500e+02,2.373392333984375000e+02,3.151092052459716797e+00,0.000000000000000000e+00,1.418652915954589844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.093755798339843750e+02,2.934984436035156250e+02,3.547830104827880859e+00,0.000000000000000000e+00,1.374280834197998047e+01,1.579417600000000000e+07,-1.000000000000000000e+00
4.673096008300781250e+02,2.107500762939453125e+02,3.101645708084106445e+00,0.000000000000000000e+00,1.344523048400878906e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.196253585815429688e+01,2.993208618164062500e+02,4.132517814636230469e+00,0.000000000000000000e+00,1.293163490295410156e+01,1.015833600000000000e+07,-1.000000000000000000e+00
6.127889404296875000e+02,1.930017242431640625e+02,3.477214097976684570e+00,0.000000000000000000e+00,1.272478580474853516e+01,1.435238400000000000e+07,-1.000000000000000000e+00
5.454849853515625000e+02,2.242767028808593750e+02,2.593706130981445312e+00,0.000000000000000000e+00,1.245619201660156250e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.957336730957031250e+02,3.249763488769531250e+02,8.257246971130371094e+00,0.000000000000000000e+00,1.241020965576171875e+01,1.009280100000000000e+07,-1.000000000000000000e+00
1.991649780273437500e+02,1.866828002929687500e+02,3.028220891952514648e+00,0.000000000000000000e+00,1.227779006958007812e+01,8.388608000000000000e+06,-1.000000000000000000e+00
5.549847412109375000e+02,1.846033020019531250e+02,2.499320983886718750e+00,0.000000000000000000e+00,1.222114276885986328e+01,8.388608000000000000e+06,-1.000000000000000000e+00
4.135870971679687500e+02,2.195628967285156250e+02,2.596540451049804688e+00,0.000000000000000000e+00,1.209110641479492188e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.669532775878906250e+02,3.028671875000000000e+02,1.041619396209716797e+01,0.000000000000000000e+00,1.208711624145507812e+01,1.015859300000000000e+07,-1.000000000000000000e+00
5.150208740234375000e+02,2.599561767578125000e+02,2.478679418563842773e+00,0.000000000000000000e+00,1.206982994079589844e+01,8.388608000000000000e+06,-1.000000000000000000e+00
