# height, width, number of rows, number of columns
# 418, 640, 1006, 7
# x, y, size, angle, response, octave, class_id
5.226294708251953125e+01,2.996231384277343750e+02,4.184207439422607422e+00,0.000000000000000000e+00,6.430904388427734375e+00,1.101030400000000000e+07,-1.000000000000000000e+00
2.102998809814453125e+02,2.172420043945312500e+02,2.702818393707275391e+00,0.000000000000000000e+00,6.361664772033691406e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.267315979003906250e+02,3.708206481933593750e+02,3.857170581817626953e+00,0.000000000000000000e+00,6.338885307312011719e+00,2.188902400000000000e+07,-1.000000000000000000e+00
4.039655761718750000e+02,1.912433624267578125e+02,3.873079538345336914e+00,0.000000000000000000e+00,6.317763328552246094e+00,2.215116800000000000e+07,-1.000000000000000000e+00
7.951431274414062500e+01,1.777261962890625000e+02,3.902467727661132812e+00,0.000000000000000000e+00,6.188885211944580078e+00,2.274099200000000000e+07,-1.000000000000000000e+00
1.076050033569335938e+02,2.932050476074218750e+02,1.096444129943847656e+01,0.000000000000000000e+00,6.141519069671630859e+00,1.389414500000000000e+07,-1.000000000000000000e+00
4.297221069335937500e+02,3.783244934082031250e+02,2.645183801651000977e+00,0.000000000000000000e+00,6.046612739562988281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.102886962890625000e+02,2.237836761474609375e+02,2.706323623657226562e+00,0.000000000000000000e+00,6.018805980682373047e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.402352714538574219e+01,1.878340759277343750e+02,3.643771409988403320e+00,0.000000000000000000e+00,5.979282855987548828e+00,1.776025600000000000e+07,-1.000000000000000000e+00
4.349570846557617188e+01,1.856023864746093750e+02,4.640367507934570312e+00,0.000000000000000000e+00,5.754409313201904297e+00,1.854694400000000000e+07,-1.000000000000000000e+00
7.232035827636718750e+01,2.878668212890625000e+02,3.754918813705444336e+00,0.000000000000000000e+00,5.698278903961181641e+00,1.992294400000000000e+07,-1.000000000000000000e+00
3.989617614746093750e+02,3.226012878417968750e+02,3.958113670349121094e+00,0.000000000000000000e+00,5.424951553344726562e+00,2.372403200000000000e+07,-1.000000000000000000e+00
2.088976593017578125e+02,2.949490051269531250e+02,4.086645603179931641e+00,0.000000000000000000e+00,5.410378932952880859e+00,9.306368000000000000e+06,-1.000000000000000000e+00
2.102542572021484375e+02,2.300659790039062500e+02,2.703144311904907227e+00,0.000000000000000000e+00,5.405398845672607422e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.723464202880859375e+01,1.772472381591796875e+02,3.110133647918701172e+00,0.000000000000000000e+00,5.330192565917968750e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.519151611328125000e+02,2.165530242919921875e+02,3.222734451293945312e+00,0.000000000000000000e+00,5.161667823791503906e+00,8.847360000000000000e+06,-1.000000000000000000e+00
2.764235839843750000e+02,3.487977600097656250e+02,8.140398025512695312e+00,0.000000000000000000e+00,5.129282951354980469e+00,9.044225000000000000e+06,-1.000000000000000000e+00
4.842787475585937500e+02,3.818420104980468750e+02,2.709675312042236328e+00,0.000000000000000000e+00,5.092093467712402344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.021058654785156250e+02,2.273424987792968750e+02,3.283971786499023438e+00,0.000000000000000000e+00,5.025100708007812500e+00,1.022361600000000000e+07,-1.000000000000000000e+00
2.101795654296875000e+02,2.362428588867187500e+02,2.686207294464111328e+00,0.000000000000000000e+00,5.014091968536376953e+00,8.388608000000000000e+06,-1.000000000000000000e+00
