# height, width, number of rows, number of columns
# 471, 640, 842, 7
# x, y, size, angle, response, octave, class_id
1.330489654541015625e+02,1.115477905273437500e+02,4.965014934539794922e+00,0.000000000000000000e+00,1.236121559143066406e+01,2.339660800000000000e+07,-1.000000000000000000e+00
2.594553527832031250e+02,2.371001129150390625e+02,1.789746665954589844e+01,0.000000000000000000e+00,1.103908061981201172e+01,1.585997000000000000e+07,-1.000000000000000000e+00
7.595948791503906250e+01,1.251806106567382812e+02,2.947359800338745117e+00,0.000000000000000000e+00,1.096295833587646484e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.555524749755859375e+02,1.329708251953125000e+02,9.812416076660156250e+00,0.000000000000000000e+00,1.085159397125244141e+01,2.254464100000000000e+07,-1.000000000000000000e+00
8.028024291992187500e+01,1.165198211669921875e+02,3.983329772949218750e+00,0.000000000000000000e+00,1.080460739135742188e+01,2.418278400000000000e+07,-1.000000000000000000e+00
1.601651763916015625e+02,1.024137725830078125e+02,2.614493751525878906e+01,0.000000000000000000e+00,9.852244377136230469e+00,9.895939000000000000e+06,-1.000000000000000000e+00
6.722569274902343750e+01,1.144318313598632812e+02,3.123968601226806641e+00,0.000000000000000000e+00,9.595495223999023438e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.519111633300781250e+01,1.242839355468750000e+02,3.466856002807617188e+00,0.000000000000000000e+00,9.439171791076660156e+00,1.415577600000000000e+07,-1.000000000000000000e+00
2.230323486328125000e+02,1.987387695312500000e+02,4.724908828735351562e+00,0.000000000000000000e+00,9.137145996093750000e+00,1.985766400000000000e+07,-1.000000000000000000e+00
2.070042572021484375e+02,1.990256958007812500e+02,2.649698972702026367e+00,0.000000000000000000e+00,8.358211517333984375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.307858123779296875e+02,1.625387420654296875e+02,6.919702529907226562e+00,0.000000000000000000e+00,7.744624614715576172e+00,1.402470500000000000e+07,-1.000000000000000000e+00
2.238776550292968750e+02,1.865740661621093750e+02,4.618966102600097656e+00,0.000000000000000000e+00,7.106419086456298828e+00,1.821926400000000000e+07,-1.000000000000000000e+00
5.244977951049804688e+01,9.929418182373046875e+01,5.797706127166748047e+00,0.000000000000000000e+00,7.042034626007080078e+00,1.789184000000000000e+07,-1.000000000000000000e+00
2.976414794921875000e+02,2.557169494628906250e+02,3.776290416717529297e+00,0.000000000000000000e+00,6.791596412658691406e+00,2.031616000000000000e+07,-1.000000000000000000e+00
3.112589416503906250e+02,2.554907379150390625e+02,3.918323755264282227e+00,0.000000000000000000e+00,6.545422077178955078e+00,2.300313600000000000e+07,-1.000000000000000000e+00
1.104813385009765625e+02,3.006745605468750000e+02,3.108654499053955078e+00,0.000000000000000000e+00,6.406910896301269531e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.660048217773437500e+02,2.574190063476562500e+02,1.175154304504394531e+01,0.000000000000000000e+00,6.405719757080078125e+00,1.887488100000000000e+07,-1.000000000000000000e+00
2.338267669677734375e+02,7.230427551269531250e+01,1.549845790863037109e+01,0.000000000000000000e+00,6.383549213409423828e+00,2.221670600000000000e+07,-1.000000000000000000e+00
1.918405761718750000e+02,5.569985961914062500e+01,1.434941577911376953e+01,0.000000000000000000e+00,6.131515502929687500e+00,1.664614600000000000e+07,-1.000000000000000000e+00
2.509806823730468750e+02,2.689758300781250000e+02,4.142087936401367188e+00,0.000000000000000000e+00,6.119587421417236328e+00,1.028940800000000000e+07,-1.000000000000000000e+00
3.753988952636718750e+02,2.518161468505859375e+02,2.388075828552246094e+01,0.000000000000000000e+00,6.111567497253417969e+00,2.005453000000000000e+07,-1.000000000000000000e+00
1.946184692382812500e+02,1.818767089843750000e+02,2.855253696441650391e+00,0.000000000000000000e+00,6.101981163024902344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.491846923828125000e+02,1.044304885864257812e+02,4.022468566894531250e+00,0.000000000000000000e+00,6.072778224945068359e+00,2.490368000000000000e+07,-1.000000000000000000e+00
7.365427398681640625e+01,1.172369461059570312e+02,9.434700012207031250e+00,0.000000000000000000e+00,5.883232116699218750e+00,1.972659300000000000e+07,-1.000000000000000000e+00
3.313942260742187500e+02,2.549876098632812500e+02,6.718582153320312500e+00,0.000000000000000000e+00,5.766644954681396484e+00,1.186201700000000000e+07,-1.000000000000000000e+00
2.673462219238281250e+02,3.019147338867187500e+02,1.980274391174316406e+01,0.000000000000000000e+00,5.730227947235107422e+00,2.320000200000000000e+07,-1.000000000000000000e+00
2.306754760742187500e+02,1.483632202148437500e+02,7.832414150238037109e+00,0.000000000000000000e+00,5.713270187377929688e+00,2.293760100000000000e+07,-1.000000000000000000e+00
2.310606079101562500e+02,3.048628616333007812e+01,8.417802810668945312e+00,0.000000000000000000e+00,5.688721179962158203e+00,1.146905700000000000e+07,-1.000000000000000000e+00
2.044034576416015625e+02,2.247808227539062500e+02,3.121156454086303711e+00,0.000000000000000000e+00,5.674898147583007812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.498280792236328125e+02,1.103764572143554688e+02,5.208306789398193359e+00,0.000000000000000000e+00,5.617868900299072266e+00,1.015859200000000000e+07,-1.000000000000000000e+00
2.091284179687500000e+02,1.878881683349609375e+02,2.627827644348144531e+00,0.000000000000000000e+00,5.423423290252685547e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.447881774902343750e+02,2.521761169433593750e+02,3.471035003662109375e+00,0.000000000000000000e+00,5.243076801300048828e+00,1.422131200000000000e+07,-1.000000000000000000e+00
1.934530944824218750e+02,2.171850738525390625e+02,4.624088764190673828e+00,0.000000000000000000e+00,5.069332122802734375e+00,1.828480000000000000e+07,-1.000000000000000000e+00
2.050698394775390625e+02,2.045521697998046875e+02,1.876545906066894531e+01,0.000000000000000000e+00,4.965980052947998047e+00,1.933337800000000000e+07,-1.000000000000000000e+00
