# height, width, number of rows, number of columns
# 471, 640, 981, 7
# x, y, size, angle, response, octave, class_id
1.327959594726562500e+02,1.110888900756835938e+02,5.444078445434570312e+00,0.000000000000000000e+00,1.313679981231689453e+01,1.336985600000000000e+07,-1.000000000000000000e+00
1.559125518798828125e+02,1.323683319091796875e+02,1.005941009521484375e+01,0.000000000000000000e+00,1.241904258728027344e+01,2.437964900000000000e+07,-1.000000000000000000e+00
8.037730407714843750e+01,1.161907424926757812e+02,3.828205347061157227e+00,0.000000000000000000e+00,1.228344440460205078e+01,2.129920000000000000e+07,-1.000000000000000000e+00
2.618884582519531250e+02,2.353096771240234375e+02,1.858651924133300781e+01,0.000000000000000000e+00,1.159135627746582031e+01,1.861248200000000000e+07,-1.000000000000000000e+00
3.659832153320312500e+02,2.615084838867187500e+02,6.701257705688476562e+00,0.000000000000000000e+00,1.030412483215332031e+01,1.166540900000000000e+07,-1.000000000000000000e+00
6.535077667236328125e+01,1.239482116699218750e+02,3.485277891159057617e+00,0.000000000000000000e+00,9.572010040283203125e+00,1.454899200000000000e+07,-1.000000000000000000e+00
2.235835876464843750e+02,1.989607543945312500e+02,4.100659370422363281e+00,0.000000000000000000e+00,9.515438079833984375e+00,9.568512000000000000e+06,-1.000000000000000000e+00
2.307653808593750000e+02,1.616502227783203125e+02,6.885055541992187500e+00,0.000000000000000000e+00,9.239120483398437500e+00,1.363148900000000000e+07,-1.000000000000000000e+00
2.294037475585937500e+02,1.695107421875000000e+02,7.493026256561279297e+00,0.000000000000000000e+00,9.108434677124023438e+00,1.979187300000000000e+07,-1.000000000000000000e+00
2.301061248779296875e+02,1.466166839599609375e+02,8.740251541137695312e+00,0.000000000000000000e+00,8.755356788635253906e+00,1.415603300000000000e+07,-1.000000000000000000e+00
2.606155700683593750e+02,1.840377044677734375e+02,1.207271671295166016e+01,0.000000000000000000e+00,7.507143974304199219e+00,2.084096100000000000e+07,-1.000000000000000000e+00
5.256623840332031250e+01,9.891683959960937500e+01,5.825603961944580078e+00,0.000000000000000000e+00,7.362499237060546875e+00,1.828505600000000000e+07,-1.000000000000000000e+00
2.282743377685546875e+02,1.958381347656250000e+02,9.162701606750488281e+00,0.000000000000000000e+00,7.341874122619628906e+00,1.762944100000000000e+07,-1.000000000000000000e+00
4.355051269531250000e+02,2.992911682128906250e+02,2.494149208068847656e+00,0.000000000000000000e+00,7.243444919586181641e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.526012878417968750e+02,2.139252014160156250e+02,2.657491207122802734e+00,0.000000000000000000e+00,7.140486717224121094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.692098388671875000e+02,3.022527465820312500e+02,1.827969169616699219e+01,0.000000000000000000e+00,6.782462120056152344e+00,1.743283400000000000e+07,-1.000000000000000000e+00
3.357750244140625000e+02,2.528474121093750000e+02,4.203150272369384766e+00,0.000000000000000000e+00,6.554893970489501953e+00,1.133798400000000000e+07,-1.000000000000000000e+00
1.495370483398437500e+02,1.042571640014648438e+02,4.062203884124755859e+00,0.000000000000000000e+00,6.520143508911132812e+00,8.913152000000000000e+06,-1.000000000000000000e+00
2.484932250976562500e+02,2.561100463867187500e+02,2.531188011169433594e+00,0.000000000000000000e+00,6.460856437683105469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.404500427246093750e+02,9.890614318847656250e+01,2.628697872161865234e+00,0.000000000000000000e+00,6.439928531646728516e+00,8.388608000000000000e+06,-1.000000000000000000e+00
8.612810516357421875e+01,1.016184539794921875e+02,1.370883750915527344e+01,0.000000000000000000e+00,6.331542491912841797e+00,1.330381000000000000e+07,-1.000000000000000000e+00
2.507793273925781250e+02,1.528272399902343750e+02,5.697161197662353516e+00,0.000000000000000000e+00,6.315118789672851562e+00,1.664665600000000000e+07,-1.000000000000000000e+00
7.522797393798828125e+01,1.150829238891601562e+02,9.626184463500976562e+00,0.000000000000000000e+00,6.209229946136474609e+00,2.116838500000000000e+07,-1.000000000000000000e+00
5.252705078125000000e+02,1.530529479980468750e+02,3.485178232192993164e+00,0.000000000000000000e+00,6.187727928161621094e+00,1.454899200000000000e+07,-1.000000000000000000e+00
4.436555175781250000e+02,2.989999389648437500e+02,2.572338819503784180e+00,0.000000000000000000e+00,6.104842185974121094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.917188720703125000e+02,5.652030181884765625e+01,1.429504776000976562e+01,0.000000000000000000e+00,6.052390098571777344e+00,1.631846600000000000e+07,-1.000000000000000000e+00
2.342764129638671875e+02,7.184358978271484375e+01,1.552248573303222656e+01,0.000000000000000000e+00,5.946227073669433594e+00,2.228224200000000000e+07,-1.000000000000000000e+00
2.670743408203125000e+02,4.008622436523437500e+02,2.990057468414306641e+00,0.000000000000000000e+00,5.944147586822509766e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.522477722167968750e+02,3.060103454589843750e+02,3.619991779327392578e+00,0.000000000000000000e+00,5.902684211730957031e+00,1.730150400000000000e+07,-1.000000000000000000e+00
4.435649719238281250e+02,2.819777526855468750e+02,2.438874006271362305e+00,0.000000000000000000e+00,5.896480083465576172e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.007696533203125000e+02,2.781895751953125000e+02,3.647201061248779297e+00,0.000000000000000000e+00,5.873984813690185547e+00,1.782579200000000000e+07,-1.000000000000000000e+00
4.631230468750000000e+02,2.980563659667968750e+02,2.856807947158813477e+00,0.000000000000000000e+00,5.788748741149902344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.445919494628906250e+02,2.528826293945312500e+02,3.227118730545043945e+00,0.000000000000000000e+00,5.780072689056396484e+00,8.978432000000000000e+06,-1.000000000000000000e+00
3.374639587402343750e+02,2.762534484863281250e+02,3.094105958938598633e+00,0.000000000000000000e+00,5.628080368041992188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.331786499023437500e+02,2.753386535644531250e+02,6.328540325164794922e+00,0.000000000000000000e+00,5.571988582611083984e+00,2.424883200000000000e+07,-1.000000000000000000e+00
2.511310424804687500e+02,2.680538330078125000e+02,4.060614109039306641e+00,0.000000000000000000e+00,5.562820434570312500e+00,8.847616000000000000e+06,-1.000000000000000000e+00
6.759131622314453125e+01,9.122348785400390625e+01,2.775759696960449219e+00,0.000000000000000000e+00,5.484068870544433594e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.346510009765625000e+02,2.674452209472656250e+02,2.659042119979858398e+00,0.000000000000000000e+00,5.226562500000000000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.429672851562500000e+02,2.658674621582031250e+02,2.760130405426025391e+00,0.000000000000000000e+00,5.144762516021728516e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.344641113281250000e+02,2.850885925292968750e+02,1.091804790496826172e+01,0.000000000000000000e+00,5.125001430511474609e+00,1.356646500000000000e+07,-1.000000000000000000e+00
4.182218627929687500e+02,3.196162719726562500e+02,1.039982795715332031e+01,0.000000000000000000e+00,5.114645957946777344e+00,1.002752100000000000e+07,-1.000000000000000000e+00
3.897176513671875000e+02,3.335889587402343750e+02,6.923827171325683594e+00,0.000000000000000000e+00,5.062201976776123047e+00,1.402470500000000000e+07,-1.000000000000000000e+00
