# height, width, number of rows, number of columns
# 471, 640, 1214, 7
# x, y, size, angle, response, octave, class_id
2.365218963623046875e+02,4.537022094726562500e+02,2.623478651046752930e+00,0.000000000000000000e+00,1.381651401519775391e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.796173095703125000e+02,2.729843139648437500e+02,2.480024576187133789e+00,0.000000000000000000e+00,1.226615905761718750e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.016567535400390625e+02,4.513603515625000000e+02,3.401058435440063477e+00,0.000000000000000000e+00,1.178502368927001953e+01,1.277952000000000000e+07,-1.000000000000000000e+00
4.352776184082031250e+02,2.349239044189453125e+02,3.930530309677124023e+00,0.000000000000000000e+00,1.151579570770263672e+01,2.319974400000000000e+07,-1.000000000000000000e+00
3.771679077148437500e+02,4.181887207031250000e+02,3.469261169433593750e+00,0.000000000000000000e+00,1.148043727874755859e+01,1.422131200000000000e+07,-1.000000000000000000e+00
3.272510070800781250e+02,4.076951904296875000e+02,2.846690893173217773e+00,0.000000000000000000e+00,1.135347747802734375e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.437331848144531250e+02,2.433329925537109375e+02,3.593147277832031250e+00,0.000000000000000000e+00,1.130242538452148438e+01,1.671168000000000000e+07,-1.000000000000000000e+00
2.535280456542968750e+02,2.931204528808593750e+02,3.550705909729003906e+00,0.000000000000000000e+00,1.096108341217041016e+01,1.585971200000000000e+07,-1.000000000000000000e+00
8.989179992675781250e+01,4.513721923828125000e+02,3.360613822937011719e+00,0.000000000000000000e+00,1.044660377502441406e+01,1.192755200000000000e+07,-1.000000000000000000e+00
2.508301544189453125e+02,2.694194030761718750e+02,4.720749378204345703e+00,0.000000000000000000e+00,1.044145393371582031e+01,1.979212800000000000e+07,-1.000000000000000000e+00
2.476543884277343750e+02,4.534481201171875000e+02,3.826974391937255859e+00,0.000000000000000000e+00,1.034449100494384766e+01,2.129920000000000000e+07,-1.000000000000000000e+00
5.119380798339843750e+02,2.645722961425781250e+02,1.583864593505859375e+01,0.000000000000000000e+00,1.033499813079833984e+01,2.378957000000000000e+07,-1.000000000000000000e+00
2.592971801757812500e+02,2.366326904296875000e+02,1.850868415832519531e+01,0.000000000000000000e+00,1.027313995361328125e+01,1.835033800000000000e+07,-1.000000000000000000e+00
4.969618225097656250e+01,4.333059082031250000e+02,2.719936132431030273e+00,0.000000000000000000e+00,1.021955776214599609e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.332115020751953125e+02,4.056855468750000000e+02,4.935134887695312500e+00,0.000000000000000000e+00,1.021833801269531250e+01,2.300339200000000000e+07,-1.000000000000000000e+00
3.938233184814453125e+01,4.221865539550781250e+02,3.673267841339111328e+00,0.000000000000000000e+00,1.004196548461914062e+01,1.835008000000000000e+07,-1.000000000000000000e+00
2.635458984375000000e+02,4.267478942871093750e+02,2.906542539596557617e+00,0.000000000000000000e+00,9.873470306396484375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.053567047119140625e+02,4.315046691894531250e+02,3.037798404693603516e+00,0.000000000000000000e+00,9.860681533813476562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.615267944335937500e+01,4.303829040527343750e+02,2.716666460037231445e+00,0.000000000000000000e+00,9.855035781860351562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.050805206298828125e+02,3.204086303710937500e+02,4.086629867553710938e+00,0.000000000000000000e+00,9.843748092651367188e+00,9.306368000000000000e+06,-1.000000000000000000e+00
2.066274414062500000e+02,4.216758728027343750e+02,2.835220336914062500e+00,0.000000000000000000e+00,9.578680992126464844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.398341674804687500e+02,3.966621093750000000e+02,3.171803712844848633e+00,0.000000000000000000e+00,9.571835517883300781e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.238724365234375000e+02,4.322060241699218750e+02,5.243298053741455078e+00,0.000000000000000000e+00,9.325746536254882812e+00,1.061734400000000000e+07,-1.000000000000000000e+00
1.450936279296875000e+02,3.505640869140625000e+02,2.652010679244995117e+00,0.000000000000000000e+00,9.194025039672851562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.099099731445312500e+02,3.007155456542968750e+02,3.121723651885986328e+00,0.000000000000000000e+00,9.147709846496582031e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.663206481933593750e+02,2.586384582519531250e+02,1.077260971069335938e+01,0.000000000000000000e+00,9.117354393005371094e+00,1.258342500000000000e+07,-1.000000000000000000e+00
2.593669128417968750e+02,2.984523925781250000e+02,1.761877059936523438e+01,0.000000000000000000e+00,9.086889266967773438e+00,1.474585800000000000e+07,-1.000000000000000000e+00
1.561097412109375000e+02,1.320235443115234375e+02,1.077687644958496094e+01,0.000000000000000000e+00,9.074946403503417969e+00,1.264896100000000000e+07,-1.000000000000000000e+00
2.606302185058593750e+02,2.444761199951171875e+02,1.293033123016357422e+01,0.000000000000000000e+00,9.004717826843261719e+00,9.109506000000000000e+06,-1.000000000000000000e+00
9.411280822753906250e+01,2.926683654785156250e+02,5.987962245941162109e+00,0.000000000000000000e+00,9.001631736755371094e+00,2.025113600000000000e+07,-1.000000000000000000e+00
3.368716735839843750e+02,2.542234497070312500e+02,3.653113365173339844e+00,0.000000000000000000e+00,8.854475975036621094e+00,1.795686400000000000e+07,-1.000000000000000000e+00
1.935001525878906250e+02,1.308829498291015625e+02,2.560270786285400391e+00,0.000000000000000000e+00,8.850717544555664062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.237560119628906250e+02,4.170736999511718750e+02,2.807698011398315430e+00,0.000000000000000000e+00,8.838953018188476562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.605167999267578125e+02,4.138832092285156250e+02,2.814089775085449219e+00,0.000000000000000000e+00,8.824422836303710938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.374299926757812500e+02,2.577041625976562500e+02,5.121123790740966797e+00,0.000000000000000000e+00,8.752642631530761719e+00,8.913408000000000000e+06,-1.000000000000000000e+00
1.836882934570312500e+02,4.553214416503906250e+02,3.419648408889770508e+00,0.000000000000000000e+00,8.735214233398437500e+00,1.317273600000000000e+07,-1.000000000000000000e+00
2.527060852050781250e+02,2.758651733398437500e+02,7.846472740173339844e+00,0.000000000000000000e+00,8.663821220397949219e+00,2.306867300000000000e+07,-1.000000000000000000e+00
4.737874755859375000e+02,3.368299560546875000e+02,2.728351593017578125e+00,0.000000000000000000e+00,8.651722908020019531e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.913566589355468750e+02,3.233394470214843750e+02,2.886485576629638672e+00,0.000000000000000000e+00,8.624479293823242188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.153218688964843750e+02,9.653427124023437500e+01,3.434722900390625000e+00,0.000000000000000000e+00,8.609358787536621094e+00,1.350041600000000000e+07,-1.000000000000000000e+00
2.224309082031250000e+02,1.984746551513671875e+02,4.236864566802978516e+00,0.000000000000000000e+00,8.570222854614257812e+00,1.192780800000000000e+07,-1.000000000000000000e+00
1.433974914550781250e+02,4.118053283691406250e+02,3.067190885543823242e+00,0.000000000000000000e+00,8.510059356689453125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.321611633300781250e+02,1.126133193969726562e+02,5.298956394195556641e+00,0.000000000000000000e+00,8.448463439941406250e+00,1.140377600000000000e+07,-1.000000000000000000e+00
8.046868896484375000e+01,1.159370193481445312e+02,4.045967578887939453e+00,0.000000000000000000e+00,8.389266967773437500e+00,8.585472000000000000e+06,-1.000000000000000000e+00
4.381883544921875000e+02,3.186208496093750000e+02,6.176706790924072266e+00,0.000000000000000000e+00,8.236804962158203125e+00,2.247936000000000000e+07,-1.000000000000000000e+00
2.123467712402343750e+02,1.124993286132812500e+02,4.365358352661132812e+00,0.000000000000000000e+00,8.213967323303222656e+00,1.409049600000000000e+07,-1.000000000000000000e+00
3.736926574707031250e+02,4.327721862792968750e+02,3.193148136138916016e+00,0.000000000000000000e+00,8.194527626037597656e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.156833038330078125e+02,4.058148803710937500e+02,5.147624969482421875e+00,0.000000000000000000e+00,8.144062995910644531e+00,9.306624000000000000e+06,-1.000000000000000000e+00
4.260740051269531250e+02,3.831243896484375000e+02,9.507369041442871094e+00,0.000000000000000000e+00,8.118685722351074219e+00,2.025088100000000000e+07,-1.000000000000000000e+00
1.743012237548828125e+02,2.896628112792968750e+02,2.624430179595947266e+00,0.000000000000000000e+00,8.111166000366210938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.143916625976562500e+02,3.179455871582031250e+02,6.610177040100097656e+00,0.000000000000000000e+00,8.065500259399414062e+00,1.068236900000000000e+07,-1.000000000000000000e+00
7.414775085449218750e+01,1.432265625000000000e+02,2.472529411315917969e+00,0.000000000000000000e+00,8.041528701782226562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.294860229492187500e+02,1.659466552734375000e+02,7.091000080108642578e+00,0.000000000000000000e+00,8.031517982482910156e+00,1.579417700000000000e+07,-1.000000000000000000e+00
2.064539337158203125e+02,1.618816375732421875e+02,2.608982086181640625e+00,0.000000000000000000e+00,8.026166915893554688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.809550628662109375e+02,1.913649444580078125e+02,3.477170705795288086e+00,0.000000000000000000e+00,8.008269309997558594e+00,1.435238400000000000e+07,-1.000000000000000000e+00
1.520083770751953125e+02,4.085759582519531250e+02,2.681312322616577148e+00,0.000000000000000000e+00,8.003733634948730469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.563763732910156250e+02,1.219398803710937500e+02,2.037651634216308594e+01,0.000000000000000000e+00,7.913090705871582031e+00,8.585730000000000000e+06,-1.000000000000000000e+00
4.570381469726562500e+02,2.491983795166015625e+02,3.492407798767089844e+00,0.000000000000000000e+00,7.807385444641113281e+00,1.468006400000000000e+07,-1.000000000000000000e+00
4.452810058593750000e+02,2.519913635253906250e+02,3.437815904617309570e+00,0.000000000000000000e+00,7.753528594970703125e+00,1.356595200000000000e+07,-1.000000000000000000e+00
4.505559158325195312e+01,2.759526672363281250e+02,6.144369125366210938e+00,0.000000000000000000e+00,7.746654510498046875e+00,2.215168000000000000e+07,-1.000000000000000000e+00
1.948646087646484375e+02,4.190278625488281250e+02,3.301495790481567383e+00,0.000000000000000000e+00,7.731610298156738281e+00,1.061683200000000000e+07,-1.000000000000000000e+00
2.736345825195312500e+02,3.314877929687500000e+02,2.675982475280761719e+00,0.000000000000000000e+00,7.725716114044189453e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.587210083007812500e+01,3.600788269042968750e+02,1.024151039123535156e+01,0.000000000000000000e+00,7.618885040283203125e+00,8.913409000000000000e+06,-1.000000000000000000e+00
1.326888275146484375e+02,4.481390991210937500e+02,3.400120496749877930e+00,0.000000000000000000e+00,7.608977794647216797e+00,1.271398400000000000e+07,-1.000000000000000000e+00
6.748979949951171875e+01,2.787603759765625000e+02,7.397323608398437500e+00,0.000000000000000000e+00,7.608203887939453125e+00,1.880883300000000000e+07,-1.000000000000000000e+00
1.357875976562500000e+02,4.232805480957031250e+02,3.111237764358520508e+00,0.000000000000000000e+00,7.577588081359863281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.246108856201171875e+02,1.843051452636718750e+02,4.945518016815185547e+00,0.000000000000000000e+00,7.470399379730224609e+00,2.313446400000000000e+07,-1.000000000000000000e+00
1.207364730834960938e+02,4.478756103515625000e+02,3.804097175598144531e+00,0.000000000000000000e+00,7.461827278137207031e+00,2.084044800000000000e+07,-1.000000000000000000e+00
6.856133270263671875e+01,1.012417755126953125e+02,5.004325866699218750e+00,0.000000000000000000e+00,7.451233386993408203e+00,2.398643200000000000e+07,-1.000000000000000000e+00
3.619114685058593750e+01,3.667255249023437500e+02,3.467780351638793945e+00,0.000000000000000000e+00,7.391330718994140625e+00,1.415577600000000000e+07,-1.000000000000000000e+00
4.120371398925781250e+02,3.399390563964843750e+02,3.089565753936767578e+00,0.000000000000000000e+00,7.387455940246582031e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.479489746093750000e+02,3.070995483398437500e+02,2.670615196228027344e+00,0.000000000000000000e+00,7.387123584747314453e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.690761108398437500e+02,4.156870727539062500e+02,2.706217765808105469e+00,0.000000000000000000e+00,7.368017196655273438e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.844401245117187500e+02,3.272261657714843750e+02,3.501789808273315430e+00,0.000000000000000000e+00,7.332772731781005859e+00,1.487667200000000000e+07,-1.000000000000000000e+00
1.952159118652343750e+02,4.370462341308593750e+02,3.054026365280151367e+00,0.000000000000000000e+00,7.332432270050048828e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.572864341735839844e+01,3.575299377441406250e+02,2.571166753768920898e+00,0.000000000000000000e+00,7.326700687408447266e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.941688385009765625e+02,4.070814819335937500e+02,2.720164537429809570e+00,0.000000000000000000e+00,7.304110527038574219e+00,8.388608000000000000e+06,-1.000000000000000000e+00
6.680831909179687500e+01,1.143112258911132812e+02,3.459961652755737305e+00,0.000000000000000000e+00,7.216420173645019531e+00,1.402470400000000000e+07,-1.000000000000000000e+00
2.205638275146484375e+02,1.917014617919921875e+02,8.165915489196777344e+00,0.000000000000000000e+00,7.164829730987548828e+00,9.240833000000000000e+06,-1.000000000000000000e+00
1.538784942626953125e+02,4.233963012695312500e+02,2.749567508697509766e+00,0.000000000000000000e+00,7.155742645263671875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.767780609130859375e+02,2.693540039062500000e+02,4.584217071533203125e+00,0.000000000000000000e+00,7.153642654418945312e+00,1.762944000000000000e+07,-1.000000000000000000e+00
2.532538146972656250e+02,3.207207946777343750e+02,3.500311851501464844e+00,0.000000000000000000e+00,7.135094165802001953e+00,1.481113600000000000e+07,-1.000000000000000000e+00
1.660622558593750000e+02,4.104687805175781250e+02,5.572896480560302734e+00,0.000000000000000000e+00,7.080282211303710938e+00,1.507379200000000000e+07,-1.000000000000000000e+00
1.332510986328125000e+02,4.354981384277343750e+02,4.568162441253662109e+00,0.000000000000000000e+00,7.059171676635742188e+00,1.736729600000000000e+07,-1.000000000000000000e+00
