# height, width, number of rows, number of columns
# 471, 640, 1189, 7
# x, y, size, angle, response, octave, class_id
2.855290832519531250e+02,3.190687255859375000e+02,3.165198326110839844e+00,0.000000000000000000e+00,1.382975769042968750e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.102846527099609375e+01,2.763538208007812500e+02,8.874377250671386719e+00,0.000000000000000000e+00,1.351322269439697266e+01,1.527014500000000000e+07,-1.000000000000000000e+00
2.491865844726562500e+02,3.944357604980468750e+02,2.569744586944580078e+00,0.000000000000000000e+00,1.350279140472412109e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.685000915527343750e+02,3.218261108398437500e+02,4.875226497650146484e+00,0.000000000000000000e+00,1.337231445312500000e+01,2.208588800000000000e+07,-1.000000000000000000e+00
4.706872177124023438e+01,2.753821716308593750e+02,6.870955944061279297e+00,0.000000000000000000e+00,1.201825428009033203e+01,1.350041700000000000e+07,-1.000000000000000000e+00
4.347324829101562500e+02,2.318042907714843750e+02,2.657463788986206055e+00,0.000000000000000000e+00,1.176947784423828125e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.825847473144531250e+02,3.941558532714843750e+02,2.930661201477050781e+00,0.000000000000000000e+00,1.154563522338867188e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.521639404296875000e+02,1.433108978271484375e+02,2.984876871109008789e+00,0.000000000000000000e+00,1.129496860504150391e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.498214569091796875e+02,2.808375244140625000e+02,4.373656272888183594e+00,0.000000000000000000e+00,1.091086673736572266e+01,1.422156800000000000e+07,-1.000000000000000000e+00
2.375808258056640625e+02,3.981261596679687500e+02,4.531009197235107422e+00,0.000000000000000000e+00,1.054075050354003906e+01,1.677747200000000000e+07,-1.000000000000000000e+00
1.504755249023437500e+02,3.957700500488281250e+02,2.839288234710693359e+00,0.000000000000000000e+00,1.050518035888671875e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.201820907592773438e+02,1.306009063720703125e+02,5.544140338897705078e+00,0.000000000000000000e+00,1.042685699462890625e+01,1.468057600000000000e+07,-1.000000000000000000e+00
2.380389556884765625e+02,2.705831298828125000e+02,3.304762840270996094e+00,0.000000000000000000e+00,1.035683631896972656e+01,1.068236800000000000e+07,-1.000000000000000000e+00
1.608994293212890625e+02,1.475486297607421875e+02,2.561225891113281250e+00,0.000000000000000000e+00,1.018754768371582031e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.491538238525390625e+02,3.677689819335937500e+02,2.608396291732788086e+00,0.000000000000000000e+00,1.012315750122070312e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.047537765502929688e+02,1.705009613037109375e+02,1.020824432373046875e+01,0.000000000000000000e+00,9.983207702636718750e+00,8.716801000000000000e+06,-1.000000000000000000e+00
1.971101074218750000e+02,3.949037780761718750e+02,2.566810846328735352e+00,0.000000000000000000e+00,9.955434799194335938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.865451660156250000e+02,4.044890747070312500e+02,2.941071748733520508e+00,0.000000000000000000e+00,9.898210525512695312e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.819670715332031250e+02,1.298558654785156250e+02,2.604718923568725586e+00,0.000000000000000000e+00,9.888721466064453125e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.499723510742187500e+02,3.859953613281250000e+02,2.700820922851562500e+00,0.000000000000000000e+00,9.828520774841308594e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.480342864990234375e+01,1.428335113525390625e+02,2.687062978744506836e+00,0.000000000000000000e+00,9.767889976501464844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.759402313232421875e+02,1.510627136230468750e+02,2.712928533554077148e+00,0.000000000000000000e+00,9.593397140502929688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.344503784179687500e+02,2.763497009277343750e+02,2.542717218399047852e+00,0.000000000000000000e+00,9.497073173522949219e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.057760925292968750e+02,3.980476684570312500e+02,3.098074674606323242e+00,0.000000000000000000e+00,9.495112419128417969e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.849928894042968750e+02,4.336601867675781250e+02,3.029900074005126953e+00,0.000000000000000000e+00,9.420242309570312500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.252854232788085938e+02,1.337398223876953125e+02,3.015338420867919922e+00,0.000000000000000000e+00,9.356447219848632812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
9.423699951171875000e+01,3.001168212890625000e+02,5.974421977996826172e+00,0.000000000000000000e+00,9.221758842468261719e+00,2.012006400000000000e+07,-1.000000000000000000e+00
2.752875671386718750e+02,3.068227539062500000e+02,4.176452636718750000e+00,0.000000000000000000e+00,9.127120971679687500e+00,1.087923200000000000e+07,-1.000000000000000000e+00
