# height, width, number of rows, number of columns
# 471, 640, 1007, 7
# x, y, size, angle, response, octave, class_id
3.108670959472656250e+02,2.545854034423828125e+02,3.074943065643310547e+00,0.000000000000000000e+00,1.463922882080078125e+01,8.388608000000000000e+06,-1.000000000000000000e+00
2.972241821289062500e+02,2.542523956298828125e+02,3.025598049163818359e+00,0.000000000000000000e+00,1.333266162872314453e+01,8.388608000000000000e+06,-1.000000000000000000e+00
3.310980834960937500e+02,2.538059844970703125e+02,6.642117500305175781e+00,0.000000000000000000e+00,1.169091701507568359e+01,1.101004900000000000e+07,-1.000000000000000000e+00
1.558763580322265625e+02,1.325707397460937500e+02,9.952571868896484375e+00,0.000000000000000000e+00,1.079408550262451172e+01,2.359321700000000000e+07,-1.000000000000000000e+00
3.368869323730468750e+02,2.763459472656250000e+02,3.639880418777465820e+00,0.000000000000000000e+00,1.028900814056396484e+01,1.769472000000000000e+07,-1.000000000000000000e+00
2.599823608398437500e+02,2.366342315673828125e+02,1.859016799926757812e+01,0.000000000000000000e+00,9.771260261535644531e+00,1.861248200000000000e+07,-1.000000000000000000e+00
4.447496643066406250e+02,2.524932861328125000e+02,3.182039737701416016e+00,0.000000000000000000e+00,9.659438133239746094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.285674743652343750e+02,2.559015655517578125e+02,2.656841516494750977e+00,0.000000000000000000e+00,9.469060897827148438e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.072472229003906250e+02,3.258697509765625000e+02,8.483421325683593750e+00,0.000000000000000000e+00,9.370896339416503906e+00,1.205888100000000000e+07,-1.000000000000000000e+00
2.233183746337890625e+02,1.986945037841796875e+02,4.060971736907958984e+00,0.000000000000000000e+00,9.344998359680175781e+00,8.847616000000000000e+06,-1.000000000000000000e+00
6.547962951660156250e+01,1.244611663818359375e+02,3.429451227188110352e+00,0.000000000000000000e+00,8.874687194824218750e+00,1.336934400000000000e+07,-1.000000000000000000e+00
4.326423950195312500e+02,2.545452728271484375e+02,3.707571744918823242e+00,0.000000000000000000e+00,8.823101997375488281e+00,1.900544000000000000e+07,-1.000000000000000000e+00
3.672139892578125000e+02,2.559143829345703125e+02,1.164272975921630859e+01,0.000000000000000000e+00,8.704299926757812500e+00,1.821952100000000000e+07,-1.000000000000000000e+00
1.631373901367187500e+02,1.081647338867187500e+02,2.480517768859863281e+01,0.000000000000000000e+00,8.543642044067382812e+00,2.280704200000000000e+07,-1.000000000000000000e+00
4.565841979980468750e+02,2.493677520751953125e+02,3.470255136489868164e+00,0.000000000000000000e+00,8.465623855590820312e+00,1.422131200000000000e+07,-1.000000000000000000e+00
2.295905303955078125e+02,1.683202209472656250e+02,7.433920860290527344e+00,0.000000000000000000e+00,8.371763229370117188e+00,1.920204900000000000e+07,-1.000000000000000000e+00
1.102964172363281250e+02,3.007647705078125000e+02,3.301400423049926758e+00,0.000000000000000000e+00,7.799682617187500000e+00,1.061683200000000000e+07,-1.000000000000000000e+00
2.305804138183593750e+02,1.435373992919921875e+02,8.017150878906250000e+00,0.000000000000000000e+00,7.638489246368408203e+00,2.464153700000000000e+07,-1.000000000000000000e+00
2.246407623291015625e+02,1.874640960693359375e+02,4.059280872344970703e+00,0.000000000000000000e+00,7.432106018066406250e+00,8.847616000000000000e+06,-1.000000000000000000e+00
4.674954833984375000e+02,2.476552886962890625e+02,3.095227003097534180e+00,0.000000000000000000e+00,7.401669025421142578e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.350404663085937500e+02,2.360115661621093750e+02,4.206043243408203125e+00,0.000000000000000000e+00,7.356606483459472656e+00,1.140352000000000000e+07,-1.000000000000000000e+00
2.277870178222656250e+02,1.954521331787109375e+02,9.058229446411132812e+00,0.000000000000000000e+00,7.276684761047363281e+00,1.677747300000000000e+07,-1.000000000000000000e+00
2.850514831542968750e+02,2.504023590087890625e+02,3.659066915512084961e+00,0.000000000000000000e+00,7.272085189819335938e+00,1.802240000000000000e+07,-1.000000000000000000e+00
3.376392822265625000e+02,3.235582885742187500e+02,3.613521814346313477e+00,0.000000000000000000e+00,7.126562595367431641e+00,1.717043200000000000e+07,-1.000000000000000000e+00
2.459256591796875000e+02,3.079085693359375000e+02,2.702992677688598633e+00,0.000000000000000000e+00,7.081475257873535156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.155026855468750000e+02,3.322481994628906250e+02,2.658428907394409180e+00,0.000000000000000000e+00,7.058301925659179688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.251663208007812500e+02,3.339041137695312500e+02,3.250210762023925781e+00,0.000000000000000000e+00,6.807089805603027344e+00,9.502720000000000000e+06,-1.000000000000000000e+00
3.263508300781250000e+02,3.175296325683593750e+02,3.616745471954345703e+00,0.000000000000000000e+00,6.743032455444335938e+00,1.723596800000000000e+07,-1.000000000000000000e+00
3.494198608398437500e+02,2.606834106445312500e+02,3.188785552978515625e+00,0.000000000000000000e+00,6.614273071289062500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.345067443847656250e+02,3.271930541992187500e+02,2.546810865402221680e+00,0.000000000000000000e+00,6.544541835784912109e+00,8.388608000000000000e+06,-1.000000000000000000e+00
4.353930358886718750e+02,2.994764099121093750e+02,2.471845149993896484e+00,0.000000000000000000e+00,6.477530479431152344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.402991027832031250e+02,9.981783294677734375e+01,2.629052162170410156e+00,0.000000000000000000e+00,6.461331367492675781e+00,8.388608000000000000e+06,-1.000000000000000000e+00
5.269893646240234375e+01,9.936355590820312500e+01,5.773098468780517578e+00,0.000000000000000000e+00,6.458155155181884766e+00,1.762969600000000000e+07,-1.000000000000000000e+00
2.515278778076171875e+02,2.694459533691406250e+02,4.265281677246093750e+00,0.000000000000000000e+00,6.383987903594970703e+00,1.245209600000000000e+07,-1.000000000000000000e+00
4.435922851562500000e+02,2.823496093750000000e+02,2.488060235977172852e+00,0.000000000000000000e+00,6.349973678588867188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.763280029296875000e+02,2.491182250976562500e+02,2.361841392517089844e+01,0.000000000000000000e+00,6.116786479949951172e+00,1.926809800000000000e+07,-1.000000000000000000e+00
2.662992553710937500e+02,3.055481262207031250e+02,1.804543304443359375e+01,0.000000000000000000e+00,6.116431713104248047e+00,1.651533000000000000e+07,-1.000000000000000000e+00
2.051469726562500000e+02,3.201232910156250000e+02,4.169691085815429688e+00,0.000000000000000000e+00,5.996672630310058594e+00,1.081369600000000000e+07,-1.000000000000000000e+00
