# height, width, number of rows, number of columns
# 471, 640, 1080, 7
# x, y, size, angle, response, octave, class_id
1.330271148681640625e+02,1.111213684082031250e+02,5.542304515838623047e+00,0.000000000000000000e+00,1.302244472503662109e+01,1.468057600000000000e+07,-1.000000000000000000e+00
1.558732147216796875e+02,1.326530609130859375e+02,1.006306743621826172e+01,0.000000000000000000e+00,1.264146327972412109e+01,2.437964900000000000e+07,-1.000000000000000000e+00
2.606646118164062500e+02,2.352922668457031250e+02,1.903201103210449219e+01,0.000000000000000000e+00,1.248885631561279297e+01,2.031641800000000000e+07,-1.000000000000000000e+00
3.505092468261718750e+02,2.609715576171875000e+02,3.082380771636962891e+00,0.000000000000000000e+00,1.126147270202636719e+01,8.388608000000000000e+06,-1.000000000000000000e+00
7.595590972900390625e+01,1.253806381225585938e+02,2.944404602050781250e+00,0.000000000000000000e+00,1.124246215820312500e+01,8.388608000000000000e+06,-1.000000000000000000e+00
8.031507110595703125e+01,1.172655868530273438e+02,3.700474977493286133e+00,0.000000000000000000e+00,1.080422019958496094e+01,1.887436800000000000e+07,-1.000000000000000000e+00
1.651991271972656250e+02,1.087798614501953125e+02,2.464497375488281250e+01,0.000000000000000000e+00,1.038063240051269531e+01,2.234829000000000000e+07,-1.000000000000000000e+00
6.519454956054687500e+01,1.246909866333007812e+02,3.363104343414306641e+00,0.000000000000000000e+00,1.026345729827880859e+01,1.192755200000000000e+07,-1.000000000000000000e+00
2.293789367675781250e+02,1.694930419921875000e+02,7.535943984985351562e+00,0.000000000000000000e+00,9.276226043701171875e+00,2.018508900000000000e+07,-1.000000000000000000e+00
3.676871643066406250e+02,2.607818908691406250e+02,6.902600765228271484e+00,0.000000000000000000e+00,9.030419349670410156e+00,1.382809700000000000e+07,-1.000000000000000000e+00
2.303096771240234375e+02,1.463574523925781250e+02,8.052353858947753906e+00,0.000000000000000000e+00,8.906184196472167969e+00,2.496921700000000000e+07,-1.000000000000000000e+00
4.679995727539062500e+02,2.456513671875000000e+02,3.581562042236328125e+00,0.000000000000000000e+00,8.700092315673828125e+00,1.651507200000000000e+07,-1.000000000000000000e+00
2.248524322509765625e+02,1.862103118896484375e+02,4.575476646423339844e+00,0.000000000000000000e+00,8.636138916015625000e+00,1.749836800000000000e+07,-1.000000000000000000e+00
2.279311828613281250e+02,1.958863830566406250e+02,8.994927406311035156e+00,0.000000000000000000e+00,8.635425567626953125e+00,1.625318500000000000e+07,-1.000000000000000000e+00
4.566479492187500000e+02,2.486031494140625000e+02,3.878924131393432617e+00,0.000000000000000000e+00,8.287767410278320312e+00,2.228224000000000000e+07,-1.000000000000000000e+00
4.447289733886718750e+02,2.523121185302734375e+02,3.390851259231567383e+00,0.000000000000000000e+00,8.228038787841796875e+00,1.251737600000000000e+07,-1.000000000000000000e+00
2.048881530761718750e+02,3.202986145019531250e+02,4.234382629394531250e+00,0.000000000000000000e+00,8.199663162231445312e+00,1.192780800000000000e+07,-1.000000000000000000e+00
3.714332275390625000e+02,2.534935607910156250e+02,2.224677848815917969e+01,0.000000000000000000e+00,7.930976390838623047e+00,1.494272200000000000e+07,-1.000000000000000000e+00
4.822738647460937500e+02,2.376439208984375000e+02,9.637105941772460938e+00,0.000000000000000000e+00,7.432650089263916016e+00,2.123392100000000000e+07,-1.000000000000000000e+00
4.356072692871093750e+02,2.994613647460937500e+02,2.469837903976440430e+00,0.000000000000000000e+00,7.091529846191406250e+00,8.388608000000000000e+06,-1.000000000000000000e+00
3.496604919433593750e+02,2.522770080566406250e+02,3.717615365982055664e+00,0.000000000000000000e+00,7.061244964599609375e+00,1.920204800000000000e+07,-1.000000000000000000e+00
