# height, width, number of rows, number of columns
# 205, 2469, 1361, 7
# x, y, size, angle, response, octave, class_id
1.962025024414062500e+03,1.416011962890625000e+02,3.106780529022216797e+00,0.000000000000000000e+00,8.570920944213867188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.817059692382812500e+03,1.349930114746093750e+02,2.726634502410888672e+00,0.000000000000000000e+00,8.272626876831054688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.358197021484375000e+03,1.387615051269531250e+02,3.174697399139404297e+00,0.000000000000000000e+00,7.731915473937988281e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.733955444335937500e+03,1.686851196289062500e+02,3.009474754333496094e+00,0.000000000000000000e+00,6.047122001647949219e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.530744995117187500e+03,1.709928741455078125e+02,3.097118139266967773e+00,0.000000000000000000e+00,5.852550029754638672e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.596589599609375000e+03,1.443593139648437500e+02,8.525038719177246094e+00,0.000000000000000000e+00,5.539211273193359375e+00,1.238656100000000000e+07,-1.000000000000000000e+00
1.585743652343750000e+03,1.277023239135742188e+02,3.184516668319702148e+00,0.000000000000000000e+00,5.529359817504882812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.600042724609375000e+02,1.510505218505859375e+02,2.959880828857421875e+00,0.000000000000000000e+00,5.512695312500000000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.599060180664062500e+03,1.658196411132812500e+02,3.460571527481079102e+00,0.000000000000000000e+00,5.468214035034179688e+00,1.402470400000000000e+07,-1.000000000000000000e+00
1.273280639648437500e+02,1.510213317871093750e+02,2.697813749313354492e+00,0.000000000000000000e+00,5.365661621093750000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.413980468750000000e+03,1.527908782958984375e+02,4.210503101348876953e+00,0.000000000000000000e+00,5.283588409423828125e+00,1.146905600000000000e+07,-1.000000000000000000e+00
1.878630737304687500e+03,1.435065002441406250e+02,3.766971349716186523e+00,0.000000000000000000e+00,5.255987644195556641e+00,2.018508800000000000e+07,-1.000000000000000000e+00
1.680282958984375000e+03,1.299091033935546875e+02,2.835730552673339844e+00,0.000000000000000000e+00,5.160754680633544922e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.760808563232421875e+02,1.623613586425781250e+02,2.600682258605957031e+00,0.000000000000000000e+00,5.144329547882080078e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.397386840820312500e+03,1.591956634521484375e+02,7.020782470703125000e+00,0.000000000000000000e+00,5.039853096008300781e+00,1.507328100000000000e+07,-1.000000000000000000e+00
2.403751708984375000e+03,1.520717773437500000e+02,4.423693656921386719e+00,0.000000000000000000e+00,5.039445877075195312e+00,1.507353600000000000e+07,-1.000000000000000000e+00
1.860388336181640625e+02,1.621667938232421875e+02,2.754308700561523438e+00,0.000000000000000000e+00,5.000802516937255859e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.557833099365234375e+02,1.529500427246093750e+02,5.299778461456298828e+00,0.000000000000000000e+00,4.981515407562255859e+00,1.140377600000000000e+07,-1.000000000000000000e+00
9.513847045898437500e+02,1.514562530517578125e+02,4.031304836273193359e+00,0.000000000000000000e+00,4.913377761840820312e+00,2.503475200000000000e+07,-1.000000000000000000e+00
7.411655883789062500e+02,1.510266265869140625e+02,2.733396053314208984e+00,0.000000000000000000e+00,4.896706104278564453e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.753612060546875000e+03,1.296679077148437500e+02,2.555720329284667969e+00,0.000000000000000000e+00,4.844518184661865234e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.317877349853515625e+02,1.513445587158203125e+02,6.151533126831054688e+00,0.000000000000000000e+00,4.831361770629882812e+00,2.221721600000000000e+07,-1.000000000000000000e+00
1.696035278320312500e+03,1.551703491210937500e+02,5.336219310760498047e+00,0.000000000000000000e+00,4.755002498626708984e+00,1.192806400000000000e+07,-1.000000000000000000e+00
1.787680053710937500e+03,1.309426574707031250e+02,4.419649124145507812e+00,0.000000000000000000e+00,4.696221351623535156e+00,1.500800000000000000e+07,-1.000000000000000000e+00
1.557506469726562500e+03,1.571647338867187500e+02,3.493949174880981445e+00,0.000000000000000000e+00,4.576215744018554688e+00,1.468006400000000000e+07,-1.000000000000000000e+00
1.955148925781250000e+03,1.233918838500976562e+02,2.613692283630371094e+00,0.000000000000000000e+00,4.504348278045654297e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.634446044921875000e+03,1.643522796630859375e+02,2.714170455932617188e+00,0.000000000000000000e+00,4.452018737792968750e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.279083496093750000e+03,1.881835021972656250e+02,2.592301845550537109e+00,0.000000000000000000e+00,4.306197643280029297e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.824682769775390625e+02,1.478436584472656250e+02,4.601645946502685547e+00,0.000000000000000000e+00,4.304139614105224609e+00,1.789158400000000000e+07,-1.000000000000000000e+00
1.658139526367187500e+03,1.380239562988281250e+02,2.848901271820068359e+00,0.000000000000000000e+00,4.298171043395996094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.893371704101562500e+03,1.329985198974609375e+02,5.865107536315917969e+00,0.000000000000000000e+00,4.266702651977539062e+00,1.874380800000000000e+07,-1.000000000000000000e+00
1.589670043945312500e+03,1.531048431396484375e+02,4.112429141998291016e+00,0.000000000000000000e+00,4.233660221099853516e+00,9.765120000000000000e+06,-1.000000000000000000e+00
1.523613525390625000e+03,1.607716369628906250e+02,4.045259475708007812e+00,0.000000000000000000e+00,4.184142112731933594e+00,8.585472000000000000e+06,-1.000000000000000000e+00
1.912216064453125000e+03,1.330308837890625000e+02,4.179789066314697266e+00,0.000000000000000000e+00,4.173815727233886719e+00,1.094476800000000000e+07,-1.000000000000000000e+00
1.532720092773437500e+03,1.568057403564453125e+02,1.030888175964355469e+01,0.000000000000000000e+00,4.172410488128662109e+00,9.437697000000000000e+06,-1.000000000000000000e+00
1.426176879882812500e+03,3.496092605590820312e+01,8.323045730590820312e+00,0.000000000000000000e+00,4.133353233337402344e+00,1.061708900000000000e+07,-1.000000000000000000e+00
1.926640991210937500e+03,1.247944793701171875e+02,2.785062313079833984e+00,0.000000000000000000e+00,4.108632087707519531e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.725912231445312500e+03,1.294658355712890625e+02,3.499834537506103516e+00,0.000000000000000000e+00,4.090021133422851562e+00,1.481113600000000000e+07,-1.000000000000000000e+00
1.289623291015625000e+03,1.893455047607421875e+02,2.537460565567016602e+00,0.000000000000000000e+00,4.067368507385253906e+00,8.388608000000000000e+06,-1.000000000000000000e+00
