# height, width, number of rows, number of columns
# 205, 2469, 1223, 7
# x, y, size, angle, response, octave, class_id
2.357994873046875000e+03,1.385096740722656250e+02,3.122355461120605469e+00,0.000000000000000000e+00,1.434923076629638672e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.817174926757812500e+03,1.347148132324218750e+02,2.715316534042358398e+00,0.000000000000000000e+00,1.221394348144531250e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.732985473632812500e+03,1.677089080810546875e+02,3.611347436904907227e+00,0.000000000000000000e+00,1.205554103851318359e+01,1.710489600000000000e+07,-1.000000000000000000e+00
1.879295410156250000e+03,1.441468811035156250e+02,4.384589672088623047e+00,0.000000000000000000e+00,1.141938400268554688e+01,1.441817600000000000e+07,-1.000000000000000000e+00
1.920328613281250000e+03,1.402047271728515625e+02,2.645033121109008789e+00,0.000000000000000000e+00,1.072470951080322266e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.962053222656250000e+03,1.415690612792968750e+02,3.100446701049804688e+00,0.000000000000000000e+00,9.942793846130371094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.414676513671875000e+03,1.526220245361328125e+02,4.550996780395507812e+00,0.000000000000000000e+00,9.324103355407714844e+00,1.710515200000000000e+07,-1.000000000000000000e+00
2.402139404296875000e+03,1.532601165771484375e+02,3.954503297805786133e+00,0.000000000000000000e+00,8.926743507385253906e+00,2.365849600000000000e+07,-1.000000000000000000e+00
2.274802978515625000e+03,1.562034606933593750e+02,4.355187416076660156e+00,0.000000000000000000e+00,8.686112403869628906e+00,1.395942400000000000e+07,-1.000000000000000000e+00
1.949436889648437500e+03,1.372127838134765625e+02,5.133960247039794922e+00,0.000000000000000000e+00,8.647500991821289062e+00,9.110016000000000000e+06,-1.000000000000000000e+00
2.265104248046875000e+03,1.477647705078125000e+02,2.857957839965820312e+00,0.000000000000000000e+00,8.469244956970214844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.211075683593750000e+03,1.515361022949218750e+02,3.214929819107055664e+00,0.000000000000000000e+00,8.305167198181152344e+00,8.716288000000000000e+06,-1.000000000000000000e+00
9.112876586914062500e+02,1.865631408691406250e+02,3.011780023574829102e+00,0.000000000000000000e+00,8.252035140991210938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.533129638671875000e+03,1.712514343261718750e+02,4.583978652954101562e+00,0.000000000000000000e+00,8.180152893066406250e+00,1.762944000000000000e+07,-1.000000000000000000e+00
1.679552856445312500e+03,1.306922760009765625e+02,3.983926773071289062e+00,0.000000000000000000e+00,8.061175346374511719e+00,2.418278400000000000e+07,-1.000000000000000000e+00
1.789185913085937500e+03,1.312582550048828125e+02,4.475626468658447266e+00,0.000000000000000000e+00,7.798036575317382812e+00,1.592550400000000000e+07,-1.000000000000000000e+00
1.224557861328125000e+03,1.586510925292968750e+02,2.577568769454956055e+00,0.000000000000000000e+00,7.793080329895019531e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.377791015625000000e+03,1.442420501708984375e+02,3.402012348175048828e+00,0.000000000000000000e+00,7.717229843139648438e+00,1.277952000000000000e+07,-1.000000000000000000e+00
1.599514526367187500e+03,1.660398101806640625e+02,3.712042570114135742e+00,0.000000000000000000e+00,7.624084949493408203e+00,1.907097600000000000e+07,-1.000000000000000000e+00
1.725755249023437500e+03,1.281070098876953125e+02,4.002258300781250000e+00,0.000000000000000000e+00,7.598997116088867188e+00,2.451046400000000000e+07,-1.000000000000000000e+00
2.233650146484375000e+03,1.319545898437500000e+02,2.731679201126098633e+00,0.000000000000000000e+00,7.560712814331054688e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.219960327148437500e+03,1.572638244628906250e+02,8.176433563232421875e+00,0.000000000000000000e+00,7.433508872985839844e+00,9.371905000000000000e+06,-1.000000000000000000e+00
1.990699768066406250e+02,1.634660491943359375e+02,2.667436361312866211e+00,0.000000000000000000e+00,7.392650127410888672e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.392205810546875000e+03,1.420485534667968750e+02,2.742800235748291016e+00,0.000000000000000000e+00,7.307240009307861328e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.833520355224609375e+02,1.474096374511718750e+02,4.056948661804199219e+00,0.000000000000000000e+00,7.272274971008300781e+00,8.782080000000000000e+06,-1.000000000000000000e+00
2.260563964843750000e+03,1.565180511474609375e+02,2.896323442459106445e+00,0.000000000000000000e+00,7.266237735748291016e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.566743316650390625e+02,1.516215667724609375e+02,6.226356029510498047e+00,0.000000000000000000e+00,7.229965209960937500e+00,2.306918400000000000e+07,-1.000000000000000000e+00
