# height, width, number of rows, number of columns
# 205, 2469, 1362, 7
# x, y, size, angle, response, octave, class_id
1.349695800781250000e+03,1.401227569580078125e+02,2.682654142379760742e+00,0.000000000000000000e+00,1.431939888000488281e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.962040283203125000e+03,1.415641174316406250e+02,2.977943897247314453e+00,0.000000000000000000e+00,1.315470981597900391e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.557363281250000000e+03,1.562466278076171875e+02,3.521986007690429688e+00,0.000000000000000000e+00,9.589099884033203125e+00,1.526988800000000000e+07,-1.000000000000000000e+00
1.733130249023437500e+03,1.685536346435546875e+02,3.329623460769653320e+00,0.000000000000000000e+00,9.485788345336914062e+00,1.120665600000000000e+07,-1.000000000000000000e+00
1.530903320312500000e+03,1.697553405761718750e+02,2.975547313690185547e+00,0.000000000000000000e+00,8.873038291931152344e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.074331909179687500e+03,1.445552978515625000e+02,2.610751628875732422e+00,0.000000000000000000e+00,8.710722923278808594e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.595872436523437500e+03,1.454381103515625000e+02,8.878006935119628906e+00,0.000000000000000000e+00,8.676476478576660156e+00,1.533568100000000000e+07,-1.000000000000000000e+00
1.694365478515625000e+03,1.548470611572265625e+02,4.590604305267333984e+00,0.000000000000000000e+00,8.168716430664062500e+00,1.776051200000000000e+07,-1.000000000000000000e+00
1.221288330078125000e+03,1.490184326171875000e+02,2.640214204788208008e+00,0.000000000000000000e+00,7.930220603942871094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.403646484375000000e+03,1.637760925292968750e+02,4.727692604064941406e+00,0.000000000000000000e+00,7.924941062927246094e+00,1.985766400000000000e+07,-1.000000000000000000e+00
1.997620117187500000e+03,1.326403656005859375e+02,2.774864435195922852e+00,0.000000000000000000e+00,7.800405979156494141e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.590450317382812500e+03,1.525271759033203125e+02,4.358109474182128906e+00,0.000000000000000000e+00,7.502047538757324219e+00,1.395942400000000000e+07,-1.000000000000000000e+00
1.400745605468750000e+03,1.594783172607421875e+02,7.781045913696289062e+00,0.000000000000000000e+00,7.400378227233886719e+00,2.247884900000000000e+07,-1.000000000000000000e+00
1.598876953125000000e+03,1.411540222167968750e+02,4.655667304992675781e+00,0.000000000000000000e+00,7.399240493774414062e+00,1.874355200000000000e+07,-1.000000000000000000e+00
1.531626464843750000e+03,1.592180175781250000e+02,1.045820808410644531e+01,0.000000000000000000e+00,7.269381046295166016e+00,1.042073700000000000e+07,-1.000000000000000000e+00
1.455066650390625000e+03,1.456008758544921875e+02,2.618960857391357422e+00,0.000000000000000000e+00,7.245553493499755859e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.058186889648437500e+03,1.453072204589843750e+02,3.856563091278076172e+00,0.000000000000000000e+00,7.233631134033203125e+00,2.182348800000000000e+07,-1.000000000000000000e+00
1.307229370117187500e+03,1.768204345703125000e+02,2.542726516723632812e+00,0.000000000000000000e+00,7.138618946075439453e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.160629028320312500e+03,1.736794281005859375e+02,4.964746952056884766e+00,0.000000000000000000e+00,7.106204986572265625e+00,2.339660800000000000e+07,-1.000000000000000000e+00
5.459097900390625000e+02,1.573238067626953125e+02,6.435914993286132812e+00,0.000000000000000000e+00,6.949630737304687500e+00,8.781825000000000000e+06,-1.000000000000000000e+00
1.149449707031250000e+03,1.638605804443359375e+02,3.655445575714111328e+00,0.000000000000000000e+00,6.886479854583740234e+00,1.795686400000000000e+07,-1.000000000000000000e+00
1.523450683593750000e+03,1.601032562255859375e+02,3.860341787338256836e+00,0.000000000000000000e+00,6.830934524536132812e+00,2.195456000000000000e+07,-1.000000000000000000e+00
5.016032409667968750e+02,1.602912139892578125e+02,3.855654239654541016e+00,0.000000000000000000e+00,6.786249160766601562e+00,2.182348800000000000e+07,-1.000000000000000000e+00
7.163043823242187500e+02,1.595697784423828125e+02,2.892935514450073242e+00,0.000000000000000000e+00,6.729990005493164062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.289048828125000000e+03,1.895389404296875000e+02,2.786671161651611328e+00,0.000000000000000000e+00,6.541855812072753906e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.211473388671875000e+03,1.489601593017578125e+02,6.012116432189941406e+00,0.000000000000000000e+00,6.462481021881103516e+00,2.051328000000000000e+07,-1.000000000000000000e+00
6.419545288085937500e+02,1.666234893798828125e+02,4.808517456054687500e+00,0.000000000000000000e+00,6.457095146179199219e+00,2.110284800000000000e+07,-1.000000000000000000e+00
8.727721557617187500e+02,1.828952941894531250e+02,4.723865032196044922e+00,0.000000000000000000e+00,6.328155994415283203e+00,1.979212800000000000e+07,-1.000000000000000000e+00
1.709220336914062500e+03,1.687582855224609375e+02,2.944259643554687500e+00,0.000000000000000000e+00,6.319968700408935547e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.014483276367187500e+03,1.345854949951171875e+02,3.527443885803222656e+00,0.000000000000000000e+00,6.318976879119873047e+00,1.540096000000000000e+07,-1.000000000000000000e+00
1.690121582031250000e+03,1.486831359863281250e+02,1.092603302001953125e+01,0.000000000000000000e+00,6.291476249694824219e+00,1.363200100000000000e+07,-1.000000000000000000e+00
5.421820678710937500e+02,1.766895446777343750e+02,4.686436176300048828e+00,0.000000000000000000e+00,6.281793594360351562e+00,1.926784000000000000e+07,-1.000000000000000000e+00
1.047896850585937500e+03,1.549011688232421875e+02,3.631973505020141602e+00,0.000000000000000000e+00,6.263052940368652344e+00,1.749811200000000000e+07,-1.000000000000000000e+00
2.013372680664062500e+03,1.380258483886718750e+02,6.085546016693115234e+00,0.000000000000000000e+00,6.197599887847900391e+00,2.143078400000000000e+07,-1.000000000000000000e+00
4.335845336914062500e+02,1.778282012939453125e+02,4.581663608551025391e+00,0.000000000000000000e+00,6.178591728210449219e+00,1.762944000000000000e+07,-1.000000000000000000e+00
