# height, width, number of rows, number of columns
# 205, 2469, 1542, 7
# x, y, size, angle, response, octave, class_id
1.962024047851562500e+03,1.417391204833984375e+02,2.992064952850341797e+00,0.000000000000000000e+00,1.478688240051269531e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.733076660156250000e+03,1.687826232910156250e+02,3.403689146041870117e+00,0.000000000000000000e+00,1.076742172241210938e+01,1.284505600000000000e+07,-1.000000000000000000e+00
1.557045043945312500e+03,1.568652954101562500e+02,3.679283380508422852e+00,0.000000000000000000e+00,1.052961730957031250e+01,1.848115200000000000e+07,-1.000000000000000000e+00
2.975689086914062500e+02,1.482490386962890625e+02,6.141197204589843750e+00,0.000000000000000000e+00,9.701454162597656250e+00,2.208614400000000000e+07,-1.000000000000000000e+00
1.594496948242187500e+03,1.438892517089843750e+02,1.032135963439941406e+01,0.000000000000000000e+00,9.514691352844238281e+00,9.503233000000000000e+06,-1.000000000000000000e+00
1.327619628906250000e+03,1.812022399902343750e+02,3.641206026077270508e+00,0.000000000000000000e+00,9.492908477783203125e+00,1.769472000000000000e+07,-1.000000000000000000e+00
1.530972290039062500e+03,1.695879669189453125e+02,3.066470623016357422e+00,0.000000000000000000e+00,9.057261466979980469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.289164794921875000e+03,1.893694000244140625e+02,2.789956569671630859e+00,0.000000000000000000e+00,8.906006813049316406e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.694591430664062500e+03,1.547641448974609375e+02,4.471312046051025391e+00,0.000000000000000000e+00,8.867514610290527344e+00,1.585996800000000000e+07,-1.000000000000000000e+00
1.997464721679687500e+03,1.329726104736328125e+02,2.666013002395629883e+00,0.000000000000000000e+00,8.854743003845214844e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.279389038085937500e+03,1.881263122558593750e+02,2.778293132781982422e+00,0.000000000000000000e+00,8.707625389099121094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.168799438476562500e+03,1.398708801269531250e+02,2.758075952529907227e+00,0.000000000000000000e+00,8.536216735839843750e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.074424072265625000e+03,1.445140075683593750e+02,2.858967304229736328e+00,0.000000000000000000e+00,8.515594482421875000e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.147112426757812500e+03,1.608596954345703125e+02,5.955204486846923828e+00,0.000000000000000000e+00,8.493496894836425781e+00,1.985792000000000000e+07,-1.000000000000000000e+00
9.503884277343750000e+02,1.526224365234375000e+02,3.066829681396484375e+00,0.000000000000000000e+00,8.388085365295410156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.426885009765625000e+03,1.489124755859375000e+02,2.510153055191040039e+00,0.000000000000000000e+00,8.127010345458984375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.598457397460937500e+03,1.413974761962890625e+02,4.675436496734619141e+00,0.000000000000000000e+00,8.109013557434082031e+00,1.907123200000000000e+07,-1.000000000000000000e+00
1.058026855468750000e+03,1.456468048095703125e+02,3.792378664016723633e+00,0.000000000000000000e+00,8.086732864379882812e+00,2.064384000000000000e+07,-1.000000000000000000e+00
1.533567016601562500e+03,1.609935302734375000e+02,8.904045104980468750e+00,0.000000000000000000e+00,7.968239307403564453e+00,1.553228900000000000e+07,-1.000000000000000000e+00
1.553026123046875000e+02,1.516351928710937500e+02,6.139195919036865234e+00,0.000000000000000000e+00,7.932888507843017578e+00,2.208614400000000000e+07,-1.000000000000000000e+00
1.055114379882812500e+03,1.513891601562500000e+02,6.380424499511718750e+00,0.000000000000000000e+00,7.775237083435058594e+00,2.483865600000000000e+07,-1.000000000000000000e+00
2.013003906250000000e+03,1.353256835937500000e+02,4.658364295959472656e+00,0.000000000000000000e+00,7.557819366455078125e+00,1.880908800000000000e+07,-1.000000000000000000e+00
1.689353515625000000e+03,1.488389129638671875e+02,1.087620449066162109e+01,0.000000000000000000e+00,7.133507728576660156e+00,1.330432100000000000e+07,-1.000000000000000000e+00
1.055906738281250000e+03,1.565999145507812500e+02,3.438441991806030273e+00,0.000000000000000000e+00,7.096792221069335938e+00,1.356595200000000000e+07,-1.000000000000000000e+00
2.708874206542968750e+02,1.483200225830078125e+02,7.143345355987548828e+00,0.000000000000000000e+00,7.096392631530761719e+00,1.631846500000000000e+07,-1.000000000000000000e+00
1.912763305664062500e+03,1.341179199218750000e+02,3.014389753341674805e+00,0.000000000000000000e+00,7.057729721069335938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.212679931640625000e+03,1.489833068847656250e+02,5.969159603118896484e+00,0.000000000000000000e+00,7.020550251007080078e+00,2.005452800000000000e+07,-1.000000000000000000e+00
1.551394958496093750e+02,1.510262603759765625e+02,3.127397775650024414e+00,0.000000000000000000e+00,7.010955333709716797e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.251114257812500000e+03,1.758529052734375000e+02,3.409434080123901367e+00,0.000000000000000000e+00,6.894124507904052734e+00,1.291059200000000000e+07,-1.000000000000000000e+00
1.805763061523437500e+03,1.285675811767578125e+02,3.853667020797729492e+00,0.000000000000000000e+00,6.832790374755859375e+00,2.182348800000000000e+07,-1.000000000000000000e+00
2.137356262207031250e+02,1.689742126464843750e+02,7.148503780364990234e+00,0.000000000000000000e+00,6.602423667907714844e+00,1.638400100000000000e+07,-1.000000000000000000e+00
1.180226516723632812e+02,1.601905212402343750e+02,2.625422477722167969e+00,0.000000000000000000e+00,6.581113815307617188e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.149818969726562500e+03,1.642186279296875000e+02,3.513512134552001953e+00,0.000000000000000000e+00,6.528657436370849609e+00,1.513881600000000000e+07,-1.000000000000000000e+00
7.080355072021484375e+01,1.519192657470703125e+02,6.271800041198730469e+00,0.000000000000000000e+00,6.517715454101562500e+00,2.359347200000000000e+07,-1.000000000000000000e+00
1.523171386718750000e+03,1.607939147949218750e+02,3.651073455810546875e+00,0.000000000000000000e+00,6.490965366363525391e+00,1.789132800000000000e+07,-1.000000000000000000e+00
1.495904663085937500e+03,1.387857513427734375e+02,2.617241859436035156e+00,0.000000000000000000e+00,6.463712215423583984e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.998375396728515625e+02,1.515521392822265625e+02,6.503668308258056641e+00,0.000000000000000000e+00,6.361358165740966797e+00,9.502721000000000000e+06,-1.000000000000000000e+00
1.351159912109375000e+03,1.825965423583984375e+02,3.487333536148071289e+00,0.000000000000000000e+00,6.216988563537597656e+00,1.454899200000000000e+07,-1.000000000000000000e+00
2.392987548828125000e+03,1.422517395019531250e+02,2.670752286911010742e+00,0.000000000000000000e+00,6.202904701232910156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.596988159179687500e+03,1.532233581542968750e+02,3.919722795486450195e+00,0.000000000000000000e+00,6.193134307861328125e+00,2.300313600000000000e+07,-1.000000000000000000e+00
1.893078369140625000e+03,1.332687530517578125e+02,6.231915950775146484e+00,0.000000000000000000e+00,6.146192073822021484e+00,2.313472000000000000e+07,-1.000000000000000000e+00
1.590711547851562500e+03,1.525674591064453125e+02,4.324219703674316406e+00,0.000000000000000000e+00,6.136699199676513672e+00,1.343513600000000000e+07,-1.000000000000000000e+00
4.833468627929687500e+01,1.539361267089843750e+02,4.537636280059814453e+00,0.000000000000000000e+00,6.088142395019531250e+00,1.690854400000000000e+07,-1.000000000000000000e+00
1.784878051757812500e+03,1.303226776123046875e+02,5.337852954864501953e+00,0.000000000000000000e+00,6.051113605499267578e+00,1.192806400000000000e+07,-1.000000000000000000e+00
1.881841186523437500e+03,1.289595947265625000e+02,3.834868669509887695e+00,0.000000000000000000e+00,6.028379440307617188e+00,2.143027200000000000e+07,-1.000000000000000000e+00
1.291656250000000000e+03,1.402733917236328125e+02,5.161839485168457031e+00,0.000000000000000000e+00,5.995617866516113281e+00,9.503232000000000000e+06,-1.000000000000000000e+00
1.456422851562500000e+03,1.524015960693359375e+02,5.258029937744140625e+00,0.000000000000000000e+00,5.962408542633056641e+00,1.087948800000000000e+07,-1.000000000000000000e+00
1.472292846679687500e+03,1.746549377441406250e+02,7.060890674591064453e+00,0.000000000000000000e+00,5.948844909667968750e+00,1.546649700000000000e+07,-1.000000000000000000e+00
1.486664062500000000e+03,1.826116333007812500e+02,3.498952388763427734e+00,0.000000000000000000e+00,5.939113616943359375e+00,1.481113600000000000e+07,-1.000000000000000000e+00
1.755380493164062500e+03,1.319819641113281250e+02,5.871855258941650391e+00,0.000000000000000000e+00,5.910023689270019531e+00,1.880934400000000000e+07,-1.000000000000000000e+00
9.760830688476562500e+02,1.560353088378906250e+02,6.853762626647949219e+00,0.000000000000000000e+00,5.882951736450195312e+00,1.330380900000000000e+07,-1.000000000000000000e+00
2.024337646484375000e+03,1.235847702026367188e+02,5.206941604614257812e+00,0.000000000000000000e+00,5.868795394897460938e+00,1.015859200000000000e+07,-1.000000000000000000e+00
1.045619018554687500e+03,1.535709533691406250e+02,4.017831802368164062e+00,0.000000000000000000e+00,5.781882286071777344e+00,2.483814400000000000e+07,-1.000000000000000000e+00
1.859224365234375000e+03,1.269055252075195312e+02,2.546171903610229492e+00,0.000000000000000000e+00,5.764492034912109375e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.219776763916015625e+02,1.499174652099609375e+02,6.823861122131347656e+00,0.000000000000000000e+00,5.742374420166015625e+00,1.297612900000000000e+07,-1.000000000000000000e+00
1.068072509765625000e+03,1.339955749511718750e+02,3.757753372192382812e+00,0.000000000000000000e+00,5.663506984710693359e+00,1.998848000000000000e+07,-1.000000000000000000e+00
