# height, width, number of rows, number of columns
# 205, 2469, 1583, 7
# x, y, size, angle, response, octave, class_id
1.961861938476562500e+03,1.419724731445312500e+02,3.064736604690551758e+00,0.000000000000000000e+00,8.363235473632812500e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.601585693359375000e+02,1.510798339843750000e+02,2.960825920104980469e+00,0.000000000000000000e+00,8.167528152465820312e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.733814575195312500e+03,1.685758056640625000e+02,2.984998941421508789e+00,0.000000000000000000e+00,6.723860740661621094e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.357829589843750000e+03,1.385647430419921875e+02,3.212175846099853516e+00,0.000000000000000000e+00,6.582310676574707031e+00,8.650752000000000000e+06,-1.000000000000000000e+00
1.301385131835937500e+03,1.304949340820312500e+02,2.664845705032348633e+00,0.000000000000000000e+00,6.353508949279785156e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.902680175781250000e+03,1.160901260375976562e+02,3.013756990432739258e+00,0.000000000000000000e+00,6.317834854125976562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.759687500000000000e+03,1.195480651855468750e+02,3.475531339645385742e+00,0.000000000000000000e+00,6.108776092529296875e+00,1.435238400000000000e+07,-1.000000000000000000e+00
1.739784301757812500e+03,1.175741271972656250e+02,6.476809024810791016e+00,0.000000000000000000e+00,6.047616004943847656e+00,9.240577000000000000e+06,-1.000000000000000000e+00
2.414340087890625000e+03,1.527452239990234375e+02,4.528649806976318359e+00,0.000000000000000000e+00,6.046397209167480469e+00,1.677747200000000000e+07,-1.000000000000000000e+00
2.984507446289062500e+02,1.469799041748046875e+02,6.643606185913085938e+00,0.000000000000000000e+00,5.714412212371826172e+00,1.107558500000000000e+07,-1.000000000000000000e+00
2.708303527832031250e+02,1.475465698242187500e+02,7.181896209716796875e+00,0.000000000000000000e+00,5.690346717834472656e+00,1.671168100000000000e+07,-1.000000000000000000e+00
1.598337036132812500e+03,1.415182647705078125e+02,4.933468341827392578e+00,0.000000000000000000e+00,5.454297065734863281e+00,2.293785600000000000e+07,-1.000000000000000000e+00
4.256326675415039062e+01,1.611215820312500000e+02,2.633188962936401367e+00,0.000000000000000000e+00,5.391156673431396484e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.770716247558593750e+02,1.618291931152343750e+02,3.156413555145263672e+00,0.000000000000000000e+00,5.379249572753906250e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.392757568359375000e+03,1.421413726806640625e+02,3.017941951751708984e+00,0.000000000000000000e+00,5.334127426147460938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.871912719726562500e+03,1.198971786499023438e+02,4.602838993072509766e+00,0.000000000000000000e+00,5.267915725708007812e+00,1.795712000000000000e+07,-1.000000000000000000e+00
1.756935791015625000e+03,1.366079711914062500e+02,2.615867137908935547e+00,0.000000000000000000e+00,5.117849349975585938e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.437941894531250000e+03,1.571015472412109375e+02,2.765322446823120117e+00,0.000000000000000000e+00,5.089922904968261719e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.531542846679687500e+03,1.710299072265625000e+02,3.302370071411132812e+00,0.000000000000000000e+00,5.015772819519042969e+00,1.061683200000000000e+07,-1.000000000000000000e+00
1.557568359375000000e+03,1.576334228515625000e+02,3.612826824188232422e+00,0.000000000000000000e+00,4.972359180450439453e+00,1.710489600000000000e+07,-1.000000000000000000e+00
1.847502075195312500e+03,1.304395904541015625e+02,3.025501966476440430e+00,0.000000000000000000e+00,4.792492389678955078e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.911164306640625000e+03,1.426811523437500000e+02,2.510368824005126953e+00,0.000000000000000000e+00,4.748530864715576172e+00,8.388608000000000000e+06,-1.000000000000000000e+00
7.410780029296875000e+02,1.510072937011718750e+02,2.800619363784790039e+00,0.000000000000000000e+00,4.735040664672851562e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.402015625000000000e+03,1.532859954833984375e+02,3.954188108444213867e+00,0.000000000000000000e+00,4.732522964477539062e+00,2.365849600000000000e+07,-1.000000000000000000e+00
1.067524169921875000e+03,1.338052825927734375e+02,3.730554580688476562e+00,0.000000000000000000e+00,4.725479602813720703e+00,1.946419200000000000e+07,-1.000000000000000000e+00
1.706750122070312500e+03,1.164443740844726562e+02,6.830404758453369141e+00,0.000000000000000000e+00,4.699250221252441406e+00,1.304166500000000000e+07,-1.000000000000000000e+00
1.105474609375000000e+03,1.282828521728515625e+02,6.845717906951904297e+00,0.000000000000000000e+00,4.685750007629394531e+00,1.323827300000000000e+07,-1.000000000000000000e+00
1.300272979736328125e+02,1.501972503662109375e+02,3.689620256423950195e+00,0.000000000000000000e+00,4.662868022918701172e+00,1.867776000000000000e+07,-1.000000000000000000e+00
7.560941772460937500e+02,1.521240539550781250e+02,1.206054496765136719e+01,0.000000000000000000e+00,4.603727340698242188e+00,2.077542500000000000e+07,-1.000000000000000000e+00
1.856065795898437500e+03,1.203242797851562500e+02,3.375084161758422852e+00,0.000000000000000000e+00,4.580906867980957031e+00,1.218969600000000000e+07,-1.000000000000000000e+00
2.200685791015625000e+03,1.434687805175781250e+02,3.241626977920532227e+00,0.000000000000000000e+00,4.575681209564208984e+00,9.306112000000000000e+06,-1.000000000000000000e+00
1.878682495117187500e+03,1.433062286376953125e+02,3.729224443435668945e+00,0.000000000000000000e+00,4.572257041931152344e+00,1.939865600000000000e+07,-1.000000000000000000e+00
1.955033813476562500e+03,1.232217025756835938e+02,2.565024375915527344e+00,0.000000000000000000e+00,4.537236213684082031e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.924821044921875000e+03,1.193101425170898438e+02,5.931118011474609375e+00,0.000000000000000000e+00,4.534208774566650391e+00,1.959577600000000000e+07,-1.000000000000000000e+00
1.554737548828125000e+02,1.510848541259765625e+02,6.036539554595947266e+00,0.000000000000000000e+00,4.431165695190429688e+00,2.084096000000000000e+07,-1.000000000000000000e+00
3.271539306640625000e+02,1.454817504882812500e+02,7.817204952239990234e+00,0.000000000000000000e+00,4.344978809356689453e+00,2.280652900000000000e+07,-1.000000000000000000e+00
3.443087158203125000e+02,1.433095092773437500e+02,3.073597669601440430e+00,0.000000000000000000e+00,4.339549064636230469e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.926912353515625000e+03,1.237593536376953125e+02,2.862868309020996094e+00,0.000000000000000000e+00,4.337804794311523438e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.472049316406250000e+03,1.560788421630859375e+02,3.990038871765136719e+00,0.000000000000000000e+00,4.315493583679199219e+00,2.431385600000000000e+07,-1.000000000000000000e+00
3.054620971679687500e+02,1.478162689208984375e+02,2.636559009552001953e+00,0.000000000000000000e+00,4.279399394989013672e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.362542236328125000e+03,1.423503570556640625e+02,8.145925521850585938e+00,0.000000000000000000e+00,4.277272224426269531e+00,9.109761000000000000e+06,-1.000000000000000000e+00
5.264089965820312500e+02,1.446571502685546875e+02,5.374213695526123047e+00,0.000000000000000000e+00,4.264516830444335938e+00,1.245235200000000000e+07,-1.000000000000000000e+00
2.640909729003906250e+02,1.474785461425781250e+02,3.470738649368286133e+00,0.000000000000000000e+00,4.231575965881347656e+00,1.422131200000000000e+07,-1.000000000000000000e+00
2.169396514892578125e+02,1.508383331298828125e+02,6.755919933319091797e+00,0.000000000000000000e+00,4.225187301635742188e+00,1.225523300000000000e+07,-1.000000000000000000e+00
4.197053527832031250e+02,1.623712463378906250e+02,5.275166034698486328e+00,0.000000000000000000e+00,4.215446472167968750e+00,1.107609600000000000e+07,-1.000000000000000000e+00
