# height, width, number of rows, number of columns
# 205, 2469, 1444, 7
# x, y, size, angle, response, octave, class_id
2.358212402343750000e+03,1.388292083740234375e+02,3.136328697204589844e+00,0.000000000000000000e+00,1.226166820526123047e+01,8.388608000000000000e+06,-1.000000000000000000e+00
1.962023193359375000e+03,1.429824676513671875e+02,3.043323516845703125e+00,0.000000000000000000e+00,8.940202713012695312e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.414902832031250000e+03,1.532987823486328125e+02,4.657782554626464844e+00,0.000000000000000000e+00,8.284368515014648438e+00,1.880908800000000000e+07,-1.000000000000000000e+00
1.817159423828125000e+03,1.341970367431640625e+02,2.551037788391113281e+00,0.000000000000000000e+00,7.732484817504882812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.560807647705078125e+02,1.515237884521484375e+02,3.184856653213500977e+00,0.000000000000000000e+00,7.673597812652587891e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.301766235351562500e+03,1.304991607666015625e+02,2.690762758255004883e+00,0.000000000000000000e+00,7.649333477020263672e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.878257690429687500e+03,1.429244689941406250e+02,3.037979125976562500e+00,0.000000000000000000e+00,7.548685073852539062e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.392721923828125000e+03,1.426219940185546875e+02,3.126021862030029297e+00,0.000000000000000000e+00,7.494609832763671875e+00,8.388608000000000000e+06,-1.000000000000000000e+00
1.304852752685546875e+02,1.498381500244140625e+02,3.985041379928588867e+00,0.000000000000000000e+00,7.466064929962158203e+00,2.424832000000000000e+07,-1.000000000000000000e+00
1.315111694335937500e+02,1.527019653320312500e+02,6.380019187927246094e+00,0.000000000000000000e+00,7.215536594390869141e+00,2.483865600000000000e+07,-1.000000000000000000e+00
1.559260559082031250e+02,1.522209320068359375e+02,5.999436378479003906e+00,0.000000000000000000e+00,7.052967071533203125e+00,2.038220800000000000e+07,-1.000000000000000000e+00
1.469769897460937500e+03,1.759580078125000000e+02,5.905165195465087891e+00,0.000000000000000000e+00,7.052457332611083984e+00,1.926809600000000000e+07,-1.000000000000000000e+00
1.950863159179687500e+03,1.375964355468750000e+02,4.720802307128906250e+00,0.000000000000000000e+00,6.844057083129882812e+00,1.979212800000000000e+07,-1.000000000000000000e+00
2.439473388671875000e+03,1.570583343505859375e+02,2.753875255584716797e+00,0.000000000000000000e+00,6.790971279144287109e+00,8.388608000000000000e+06,-1.000000000000000000e+00
2.716271972656250000e+02,1.486293945312500000e+02,7.118605613708496094e+00,0.000000000000000000e+00,6.789195537567138672e+00,1.605632100000000000e+07,-1.000000000000000000e+00
1.625259155273437500e+03,1.689934844970703125e+02,2.951511144638061523e+00,0.000000000000000000e+00,6.751588821411132812e+00,8.388608000000000000e+06,-1.000000000000000000e+00
