# height, width, number of rows, number of columns
# 450, 800, 9502, 7
# x, y, size, angle, response, octave, class_id
3.770000000000000000e+02,2.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.886099576950073242e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.870000000000000000e+02,3.220000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.707415580749511719e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.810000000000000000e+02,3.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.143629550933837891e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.890000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.776914954185485840e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.990000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.774061679840087891e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.240000000000000000e+02,2.000000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.690402984619140625e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.200000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.617848634719848633e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.700000000000000000e+02,1.820000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.424008965492248535e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.780000000000000000e+02,3.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.237690806388854980e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.670000000000000000e+02,3.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.176559090614318848e-01,0.000000000000000000e+00,-1.000000000000000000e+00
8.400000000000000000e+01,3.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.101212859153747559e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.370000000000000000e+02,2.870000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.071036815643310547e-01,0.000000000000000000e+00,-1.000000000000000000e+00
