# height, width, number of rows, number of columns
# 450, 800, 9593, 7
# x, y, size, angle, response, octave, class_id
5.680000000000000000e+02,2.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,6.650609970092773438e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.950000000000000000e+02,1.430000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.695995092391967773e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.770000000000000000e+02,2.960000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.567374825477600098e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.110000000000000000e+02,2.080000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.504614710807800293e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+02,2.910000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.464724898338317871e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.990000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.363586544990539551e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.750000000000000000e+02,2.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.274868607521057129e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.510000000000000000e+02,2.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.182759165763854980e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.890000000000000000e+02,1.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.165063738822937012e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.900000000000000000e+02,1.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.125992298126220703e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.070000000000000000e+02,1.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.097758769989013672e-01,0.000000000000000000e+00,-1.000000000000000000e+00
7.700000000000000000e+01,3.680000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.094121694564819336e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.880000000000000000e+02,1.480000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.876380860805511475e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.100000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.847363531589508057e-01,0.000000000000000000e+00,-1.000000000000000000e+00
9.400000000000000000e+01,2.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.819842576980590820e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.360000000000000000e+02,3.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.798033237457275391e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+01,2.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.786303639411926270e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.530000000000000000e+02,3.370000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.765753149986267090e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.900000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.689843952655792236e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.800000000000000000e+01,3.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.675691723823547363e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.990000000000000000e+02,2.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.595337510108947754e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.110000000000000000e+02,2.200000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.553105235099792480e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.400000000000000000e+02,4.210000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.543806910514831543e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.780000000000000000e+02,2.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.502364993095397949e-01,0.000000000000000000e+00,-1.000000000000000000e+00
