# height, width, number of rows, number of columns
# 450, 800, 9438, 7
# x, y, size, angle, response, octave, class_id
2.320000000000000000e+02,3.780000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.448439717292785645e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.140000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.302479863166809082e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.010000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.193184018135070801e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.020000000000000000e+02,2.770000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,5.072909593582153320e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.890000000000000000e+02,1.490000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.947211444377899170e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.360000000000000000e+02,1.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.858282208442687988e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.840000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.838395714759826660e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.890000000000000000e+02,2.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.770684242248535156e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.110000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.766919910907745361e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.870000000000000000e+02,3.920000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.761603474617004395e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.550000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.734254181385040283e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.290000000000000000e+02,8.800000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.667333960533142090e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.590000000000000000e+02,2.460000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.595111906528472900e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.660000000000000000e+02,2.190000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.541540741920471191e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.680000000000000000e+02,2.060000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.445746541023254395e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.740000000000000000e+02,2.760000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.438803493976593018e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+02,1.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.429404735565185547e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.090000000000000000e+02,8.800000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.408629238605499268e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.020000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.401666522026062012e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.340000000000000000e+02,3.830000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.397518634796142578e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.610000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.391288459300994873e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+02,2.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.353337883949279785e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.040000000000000000e+02,8.100000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.327195584774017334e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.540000000000000000e+02,3.590000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.289365708827972412e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.180000000000000000e+02,1.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.289263188838958740e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.550000000000000000e+02,3.410000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.218543767929077148e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.780000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.198549985885620117e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.170000000000000000e+02,2.680000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.190788567066192627e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.740000000000000000e+02,2.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.190674126148223877e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.900000000000000000e+02,1.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.189468622207641602e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.500000000000000000e+01,3.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.153554737567901611e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.990000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.150680601596832275e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.370000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,4.074545502662658691e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.600000000000000000e+02,3.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,4.070830345153808594e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.460000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.953427076339721680e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.990000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.947447240352630615e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.660000000000000000e+02,1.800000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.934846222400665283e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.480000000000000000e+02,1.130000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.900440335273742676e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.550000000000000000e+02,3.120000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.871286511421203613e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.800000000000000000e+02,3.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.815402388572692871e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.900000000000000000e+02,2.900000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.801450729370117188e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.730000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.794777393341064453e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.500000000000000000e+02,2.890000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.733820617198944092e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.540000000000000000e+02,1.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.697927296161651611e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.250000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.685066401958465576e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.190000000000000000e+02,2.320000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.681155443191528320e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.840000000000000000e+02,3.750000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.650668859481811523e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.900000000000000000e+02,1.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.625962734222412109e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.450000000000000000e+02,3.110000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.606263697147369385e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.290000000000000000e+02,2.980000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.603777885437011719e-01,0.000000000000000000e+00,-1.000000000000000000e+00
1.900000000000000000e+02,2.850000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.602941632270812988e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.740000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.577263653278350830e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.240000000000000000e+02,1.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.570517301559448242e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.610000000000000000e+02,3.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.568682074546813965e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.700000000000000000e+02,2.880000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.531689941883087158e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.870000000000000000e+02,3.790000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.526461720466613770e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.220000000000000000e+02,3.970000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.524571359157562256e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.240000000000000000e+02,2.020000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.520437180995941162e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.540000000000000000e+02,2.640000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.519060909748077393e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.810000000000000000e+02,3.030000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.515708744525909424e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.410000000000000000e+02,3.360000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.497131466865539551e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.180000000000000000e+02,3.660000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.476794362068176270e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.320000000000000000e+02,3.350000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.471285998821258545e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.940000000000000000e+02,2.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.469804823398590088e-01,0.000000000000000000e+00,-1.000000000000000000e+00
5.960000000000000000e+02,3.050000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.464329540729522705e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.540000000000000000e+02,4.900000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,3.452366888523101807e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.390000000000000000e+02,4.010000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.452107012271881104e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.200000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.434312045574188232e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.940000000000000000e+02,1.670000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.429889082908630371e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.290000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.413197994232177734e-01,0.000000000000000000e+00,-1.000000000000000000e+00
4.200000000000000000e+01,3.740000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.407171368598937988e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.180000000000000000e+02,3.840000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.402043282985687256e-01,0.000000000000000000e+00,-1.000000000000000000e+00
6.390000000000000000e+02,3.710000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.392656147480010986e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.360000000000000000e+02,2.510000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.376695513725280762e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.750000000000000000e+02,1.650000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.376327455043792725e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.480000000000000000e+02,3.440000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.345832228660583496e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.350000000000000000e+02,1.520000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.341716229915618896e-01,0.000000000000000000e+00,-1.000000000000000000e+00
2.670000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+00,-1.000000000000000000e+00,3.338813483715057373e-01,0.000000000000000000e+00,-1.000000000000000000e+00
3.070000000000000000e+02,1.620000000000000000e+02,1.000000000000000000e+00,-1.000000000000000000e+00,3.336405158042907715e-01,0.000000000000000000e+00,-1.000000000000000000e+00
